PERSON,Count
richard shelby,16
tom wheeler,16
john roberts,16
richard engel,16
sonia cheng,16
yinka,16
andrew cuomo,16
enda kenny,16
areng,16
eric hippeau,16
al hunt:,16
morelli,16
janet yellin,16
mark fields,16
moynihan,16
kuka,16
paul miller,16
hollande,16
ron johnson,16
greg abbott,16
larry kudlow,16
♪  good morning,16
kelley,16
kevin logan,16
c.,16
saint jude,16
debbie wasserman schultz,16
caitlyn jenner,16
craig barrett,16
david stringer,16
ark,16
walgreens,16
michael klein,16
king,16
neil ferguson,16
melissa meyer,16
george.,16
levin,16
foley,16
battle,15
allen,15
♪ wangechi,15
melissa,15
cory booker,15
jon bon,15
♪ mark b.:,15
john paul ii,15
billy,15
tony abbott,15
donald j,15
john farrell,15
tom orlik,15
steven,15
martin schulz,15
doris kearns goodwin,15
mark kiesel,15
bob eiger,15
steve balmer,15
mike brown,15
alex ferguson,15
cam china,15
jean-claude,15
michael: ',15
john mccain's,15
tina fordham,15
michael krautzberger,15
james dimon,15
whitman,15
gilbert,15
stephen miller,15
de blasio,15
nora ephron,15
youn,15
angel,15
daimler,15
andy rubin,15
daniel yergin,15
manchester united,15
scott hamilton,15
defour,15
david letterman,15
rod stewart,15
♪ margaret,15
david english,15
ki-moon,15
al-shabaab,15
♪\,15
mercer,15
krzyweski,15
anurag,15
pfizer,15
terry blair,15
mm,15
peter tchir,15
lululemon,15
dambisa,15
karl-thomas,15
noble,15
muhammad ali,15
george w.,15
stephen breyer,15
juncker,15
vice,15
john miller,15
cmsr,15
betty liu.,15
fareed zakaria,15
stephen colbert,15
david brown,15
tom cruise,15
john bel edwards,15
piggy,15
lipsky,15
♪ lucy,15
duncan fox,15
darwin,15
graham wheeler,15
abbott laboratories,15
hugh,15
mckenzie,15
kasie hunt,15
heri,15
michael morris,15
♪ mike,15
laura tyson,15
gail,15
.thlais hotas,15
abu dhabi,15
ed morse,15
david wu,15
mike bell,15
chelsea,15
jens,15
mara lago,15
john cryan's,15
michael noonan,15
jeff staley,15
dean martin,15
david kohl,15
ben graham,15
eleanor roosevelt,15
john wayne,15
jr.,15
albert einstein,14
sherry redstone,14
edwin,14
steve miller,14
andrew mckenzie,14
♪ mona,14
angel gurria,14
michael: brian,14
ia,14
max abelson,14
peter tague,14
bill o'reilly,14
att,14
g.m,14
stephen macklow-smith,14
ann,14
scott minerd,14
meghnad,14
martin wolf,14
noonan,14
al smith,14
jude,14
bill winters,14
kodiak,14
julian lee,14
markup,14
kwame anthony appiah,14
john fraher,14
thomas edison,14
-- john:,14
tiffany,14
bobby jones,14
sharpe,14
marquis,14
steve stanley,14
george patton,14
stan druckenmiller,14
cheng wei,14
mariela,14
♪ charlie,14
danny bowien,14
caroline chen,14
michael m.:,14
lincoln,14
john mcfarland,14
kaldwin,14
stanley fischer's,14
john studzinski,14
brooks,14
pharma,14
kirk,14
mackie,14
schomer,14
aung san suu kyi,14
sharon bell,14
michael smith,14
jack lew.,14
malcolm turnbull,14
robert redford,14
z.,14
woolsey,14
katie packer,14
stubb,14
sergio ermotti,14
sinopec,14
robert sinche,14
thomas friedman,14
henry ford,14
alex deal,14
maris,14
kagan,14
sasha,14
kong,14
elizabeth ii,14
pound,14
sessions,14
saker,14
fidel castro's,14
paul hickey,14
nicolas maduro,14
al franken,14
walter white,14
joe lonsdale,14
jim chanos.,14
rob hutton,14
opoien,14
pro-eu,14
tom-tom,14
george martin,14
mike reagan,14
dfj,14
warren buffet,14
hudson yards,14
antonio,14
jessica livingston,14
e.t.,14
james brown,14
merkley,14
vc,14
rick rieder,14
novo,14
simon french,14
lockheed martin,14
elena kagan,14
krishna,14
nick nelson,14
michael mcdonough,14
♪ jenny,13
mcdonnell,13
haveis,13
♪ taylor,13
john carlin,13
ben bradley,13
dwight eisenhower,13
mike duncan,13
blankfein,13
miles davis,13
dvorkovich,13
katie nixon,13
mike pence's,13
♪ brad,13
helen mirren,13
nick burns,13
harris,13
pritzker,13
harriet tubman,13
hillary rodham clinton,13
m2,13
♪  from,13
gabrielle,13
boris epstein,13
bhp,13
oliver reddick,13
henry paulson,13
justin timberlake,13
hthatelyorow usur bs.ines,13
eugene,13
maggie hassan,13
joseph smith,13
byrne,13
mark thompson,13
stephen curry,13
john meacham,13
onid,13
lasry,13
leonardo dicaprio,13
hank,13
eric schneiderman,13
holland,13
anton,13
foot locker,13
juliet sally,13
david trias,13
billy joel,13
steve hilton,13
jersey mike's,13
a.,13
pandora,13
lacqua,13
peter jackson,13
james glassman,13
sanford bernstein,13
jim crow,13
priscilla chan,13
jonathan karl,13
nelson mandela's,13
tonie,13
java,13
stephen engle's,13
richard burr,13
michael bay,13
immigration,13
reynolds,13
douglas holtz-eakin,13
marcia,13
jeffrey currie,13
debbie reynolds,13
james bond,13
tri tran,13
mike hayden,13
dave kirkpatrick,13
mcvey,13
jimmy kimmel,13
alicia garza,13
toid,13
fischer,13
thei,13
cameron watt,13
jeffrey katzenberg,13
haig,13
jim.,13
gretchen carlson,13
rick reader,13
jacobson,13
ridge,13
matthew hornbach,13
♪ bonnie,13
nick wadhams,13
andy herzfeld,13
david sachs,13
ken hoffman,13
gaffney,13
betty lou,13
boehner,13
kim china,13
john herman,13
john cryer,13
jonathan tyce,13
alessio de longis,13
david kilpatrick,13
gorbachev,13
matt campbell,13
ernest,13
mike flynn,13
david abney,13
a.i.,13
george h.w. bush,13
appiah,13
james pomeroy,13
gloria steinem,13
john redwood,13
angie lau,13
jimmy fallon,13
heller,13
bloomberg colleague,13
ofus,13
george zimmerman,13
peterson,13
bashar al-assad's,13
anthony tan,13
ed bastian,13
arnold,13
julian chillingworth,13
bernstein,13
brian moynahan,13
dylan roof,13
peter elstrom,12
pro-clinton,12
richard chilton,12
andrew witty,12
nick;,12
carlo messina,12
samantha bee,12
robinson,12
franklin delano,12
ben carson's,12
ashaad,12
robert parker,12
sebastian thrun,12
xi,12
jeff greenfield,12
matthew beasley,12
avon,12
eddie,12
weinberg,12
davide serra,12
alexander dryden,12
hotz,12
hao,12
john zimmer,12
jon favreau,12
hose,12
alan joyce,12
ben ritchie,12
paul mcnamara,12
john mccormick,12
.30,12
--h,12
john claude,12
aaron clark,12
eric garner,12
ron paul,12
brenda,12
matthew miller,12
sized big macs,12
joe cox,12
serena williams,12
ethan kurzweil,12
.71,12
g.i.,12
barton,12
slok,12
tony fernandez,12
spotify,12
james baker,12
rice,12
kwame,12
james.,12
patrick parker,12
david b.:,12
rupert,12
brian klaas,12
peter guber,12
mark haefele,12
corona,12
.78,12
susan sarandon,12
meeks,12
marco morelli,12
kevin daly,12
david l.:,12
phillip hammond,12
warhol,12
andy cohen,12
sun,12
louis:,12
eric martin,12
childcare,12
arnold schwarzenegger,12
rick lacaille,12
♪ haslinda,12
asaad,12
david crane,12
john lennon,12
howard lindzon,12
ronnie,12
♪ yvonne,12
innie,12
carlson,12
michael milken,12
li ka-shing,12
marianne,12
erik schatzker's,12
barney frank,12
deborah tannen,12
linda mcmahon,12
trump jr.,12
bas,12
kane,12
steve huffman,12
bubba,12
matt moore,12
♪ ♪ hans,12
spike lee,12
juan,12
lula,12
harry:,12
james;,12
steve nugent,12
bob nardelli,12
julie.,12
roth,12
hillary clinton clinton,12
fidel,12
perry como,12
tom davis,12
sydney,12
onre,12
tung,12
berg,12
wheeler,12
david folkerts,12
carly simon,12
bonnie quinn,12
marty schenker,12
organically,12
alan gilbert,12
tom rogan,12
gurria,12
yu liang,12
bob michael,12
kevin plank,12
steven bannon,12
ed morris,12
♪ ♪ jon:,12
ed niedermayer,12
john normand,12
sal khan,12
sharon o'halloran,12
kumar,12
nicholas comfort,12
bijan,12
jimmy stewart,12
kathryn,12
dan.,12
sam altman,12
janet reno,12
allison williams,12
jim rutenberg,12
paul dobson,12
john harwood,12
mark parker,12
peter teal,12
mary fallin,12
john denver,12
msci inclusion,12
mickelson,12
chris murphy,12
david f.:,12
ken burns,12
tilda,12
michelle williams,12
hamm,12
fernando henrique,12
alex;,12
hans tung,12
themos,12
johnathan,12
icahn,12
risen,12
dan marino,12
virginie maisonneuve,12
.39,12
john updike,12
notle,12
bart,12
dylan,12
jerome powell,12
tommy james,11
jimmy lee,11
♪  one,11
feldman,11
kocherlakota,11
calvin,11
linda thomas greenfield,11
rick perry's,11
vail,11
isi,11
gary kelly,11
david cole,11
mark g.:,11
lesley,11
charles krauthammer,11
♪ ♪ nicolle,11
george gallup,11
john allen,11
simon wells,11
john rice,11
steve jurgensen,11
claire mccaskill,11
rahami,11
anthony tan:,11
musk,11
harsha subramaniam,11
michael kinsley,11
renee,11
diamond,11
ray,11
kathy jones,11
michael.,11
bevan,11
monte dei paschi's,11
dalton,11
stephen moore,11
charles goodhart,11
mac moran,11
diana thater,11
norman lamont,11
jim jordan,11
♪ donny,11
aret,11
jim rogers,11
dean maki,11
crawford,11
osmar,11
bill cohen,11
john hennessy,11
douglas macarthur,11
denese,11
dan suzuki,11
bill mcnabb,11
apple,11
mindy tucker,11
sturgeon,11
david ignatius,11
castelluci,11
roberts,11
♪ jeff,11
the george w. bush,11
debbie dingell,11
robert.,11
hiroshi lockheimer,11
manafort,11
jgb yields,11
rob carnell,11
ahmad khan rahami,11
harker,11
denim,11
jason furman,11
jettison,11
scott mather,11
marchel,11
merle haggard,11
david neuhauser,11
don straszheim,11
al gore's,11
peter ahlstrom,11
steve major,11
druggie,11
john mills,11
liz smith,11
richard branson's,11
prince william,11
portman,11
john lechleiter,11
bertolini,11
♪ scarlet:,11
george saravelos,11
michael jacobson,11
vincent chaigneau,11
jason chaffetz,11
munster,11
anthony brown,11
victor anthony,11
kanye west,11
martin schultz,11
george michael,11
ben affleck,11
nascar,11
pau,11
thompson,11
bret taylor,11
dan moss,11
pat boone,11
legit,11
allen higgins,11
rem koolhaas,11
g.e.,11
elliot,11
bernie sanders campaign,11
lane,11
danny ocean,11
jim komi,11
jeff daly,11
juliette sally,11
mario monti,11
david joy,11
rico,11
jackie kennedy,11
lloyd,11
newberger berman,11
northstar,11
salah abdeslam,11
charles schwab,11
daniels,11
chris collins,11
michael bender,11
tim crawford,11
alan:,11
hbo,11
roosevelt,11
karma,11
kamal sharma,11
weta,11
chuck e. cheese,11
hass,11
anthony bourdain,11
o. j.:,11
sasha issenberg,11
dan rosensweig,11
stone,11
paula jones,11
austan goolsbee,11
mizuho,11
fang,11
colin:,11
st. jude,11
jamil,11
elizabeth taylor,11
lenny,11
james sanders,11
.45,11
♪ courtney,11
andrew young,11
sean parker,11
john mcfarlane,11
brenton,11
john wagner,11
mickey mouse,11
abn amro,11
kahn,11
campbell brown,11
heri dono,11
hill,11
damien,11
swift,11
tina davis,10
bill bratton,10
qaddafi,10
kathleen gaffney,10
godzilla,10
bloomberg world,10
brexit brexit,10
steven:,10
amazon,10
peter alstom,10
michael hansen,10
matthews,10
sab miller's,10
alan greenspan's,10
tim fox,10
jason shanker,10
daniel kahneman,10
david tweed,10
abe lincoln,10
mike riley,10
ken jacobs,10
betty.,10
yu,10
ken rogoff's,10
michele norsa,10
tsai ing-wen,10
john vail,10
joaquin guzman,10
markett,10
timothy mcveigh,10
andll,10
odintrg,10
marty shanker,10
stephen ross,10
latimer putin,10
♪ good afternoon,10
hank paulson's,10
arabia,10
ben cardin,10
assad,10
cathy mcmorris,10
gary locke,10
golub,10
jack ma's,10
nonfarm,10
adam smith,10
chris hyzy,10
antonin scalia's,10
galy,10
moore bloomberg,10
michael hanna,10
francois hollande,10
christine,10
ray nolte,10
mark john,10
zach nelson,10
george hotz,10
chad hurley,10
michael o'rourke,10
joni mitchell,10
david hunt,10
harm bandholz,10
william blair,10
michael mckee's,10
michael wolf,10
nano,10
richard blumenthal,10
matt miller's,10
murdock,10
messi,10
jersey,10
rex tillerson's,10
derek halpenny,10
hannah elliott,10
ali banisadr,10
david samson,10
steven avery,10
robert burke,10
julian assange,10
lisa parenti,10
shiller,10
smiles,10
jules,10
bandholz,10
jennifer granholm,10
lou,10
mike feldman,10
messina,10
nicole wallace,10
lee harvey,10
chris grisanti,10
matt basel,10
davos,10
jonathon,10
mick jagger,10
evolution,10
abraham,10
tommy hilfiger,10
mike coffman,10
andrew parry,10
mike barnicle,10
beyonce,10
peter dixon,10
bret stephens,10
joshua brown,10
martha washington,10
richard hanna,10
♪ hohey s w'oiit,10
dombrovskis,10
mariano rajoy,10
dan balls,10
ken duberstein,10
sheila,10
♪ kong,10
martin hegarty,10
jean paul agon,10
meredith,10
e'll,10
larry summers,10
roger ferguson,10
harding,10
zurich,10
tao,10
tobi lutke,10
michael froman,10
larry ellison's,10
pamela richie,10
steve spinner,10
perry,10
jason dalton,10
darling,10
jason goldberg,10
zhou,10
david adjaye,10
sandra,10
willie,10
joe pounder,10
ericsson,10
bill marist,10
david bianco,10
bayer,10
jeanna,10
ag lynch,10
bart chilton,10
jay,10
churchill,10
kenneth feinberg,10
flynt,10
tim russert,10
david perdue,10
jeff bezos's,10
kim schoenholtz,10
henry:,10
bob doll,10
bair,10
robert profusek,10
bill murray,10
chris wyllie,10
gary payton,10
♪ âi,10
george washington's,10
bill harris,10
bernie sanders stuck,10
nobel,10
distenfeld,10
♪ hillary clinton,10
jim clapper,10
david stern,10
levy,10
pravin gordhan,10
hack,10
shamim,10
jon huntsman,10
david haro,10
marie,10
♪ mark goodman,10
g.,10
wti,10
shimon perez,10
alastair,10
james stavridis,10
peter atwater,10
white satin,10
blair efron,10
stephen benjamin,10
ito,10
ben silverman,10
justice bamberg,10
ebay,10
don reagan,10
calvin harris,10
terry alexander,10
don hewitt,10
donald j. trump's,10
glenn solomon,10
ana botin voices,10
justice thomas,10
magic johnson,10
hans vestberg,10
gloria vanderbilt,10
jacob kirkegaard,10
lechleiter,10
narendra modi,10
bernie sanders wins,10
liam,10
milton glaser,10
kenneth rogoff,10
babysitter,10
christine harvey.,10
comcast,10
jim o'sullivan,10
hensarling,10
john harris,10
hubert humphrey,10
♪ ♪ donny:,10
jonathan tice,10
jean,10
orrin hatch,10
lauren,10
heidi heitkamp,10
yelena,10
caitlin,10
roach,10
♪ TOPICS,10
berry,10
dakin campbell,10
jean-michel,10
starz,10
mohammed bin salman,10
tom carson,10
jenna yellen,10
flannery,10
brett miller,10
babe ♪,10
howard dean's,10
hthatpsyow usur,10
hillary clinton 's,10
carolyn hyde,10
opponents,9
judy dench,9
ann coulter,9
haefele,9
rick tyler,9
casey hunter,9
rubio john kasich,9
douglas hodge,9
john pick,9
nancy davis reagan,9
tory,9
♪ peter,9
phil collins,9
blanchflower,9
gerry smith,9
phil hammond,9
thierry,9
bobby kennedy,9
henry barbour,9
christopher wheeler,9
hassan rouhani,9
ofa,9
mike deaver,9
michael bolton,9
bob newhart,9
karen casey,9
gary dickerson,9
tim cain,9
betsy mccoy,9
jeffrey toobin,9
anbang,9
ramin nakisa,9
charles barkley,9
richard clarke,9
johnny blitzed,9
jerry falwell,9
jim mcdonald,9
♪ u.s.,9
arey,9
bob janjuah,9
myron,9
mattel,9
ramsey,9
anthony:,9
rosie o'donnell,9
daniel loeb,9
adam silver,9
inrlie,9
ben brantley,9
john cornyn,9
♪ corey,9
andreas utermann,9
sam son,9
anthony mackie,9
chris cooper,9
theit,9
herbert hainer,9
mark burton,9
stephen kinnock,9
chris cuomo,9
bloomberg tech,9
stacy smith,9
jeff green,9
goodluck jonathan,9
snap,9
miguel,9
kathy burton,9
.76,9
niklas,9
amir putin,9
dodd frank,9
acacia,9
samuel potter,9
roslyn,9
ivan,9
daisy,9
walter isaacson,9
isnie,9
lieberman,9
mauro,9
brian cornell,9
hugo chavez,9
sheila bair,9
jamie sturgeon,9
luke johnson,9
john stumpf's,9
nigel lawson,9
michael o'sullivan,9
diageo,9
greg jensen,9
neil mackinnon,9
little marco,9
scott wren,9
amb.,9
\,9
david lee,9
greg norman,9
muammar gaddafi,9
rothschild,9
quinton,9
julia sally,9
chris stevens,9
david westin's,9
loretta,9
aboutre,9
mike holland,9
beau,9
cristina,9
andrew perry,9
sharon brown,9
spielberg,9
shai,9
lizette chapman,9
bob casey,9
mark chandler,9
joe sessions,9
munich,9
richardson,9
brian o'malley,9
kaepernick,9
jamison munro,9
lananh,9
michael feldman,9
green,9
kasman,9
susanna martinez,9
hohes w'oiithongestc ?,9
narayana,9
wang,9
jonathan miller,9
freeman,9
ron kirk,9
anna edgerton,9
ray buckley,9
♪ donald trump,9
david hill,9
♪ harsha,9
♪ iaae-m',9
james reynolds,9
george buckley,9
dan;,9
david duke's,9
performer,9
heidi richardson,9
dave goldberg,9
bolton,9
robert reich,9
moon,9
sean penn,9
♪ ♪ jonathan:,9
markus karlsson,9
george abrams,9
dyson,9
edward snowden's,9
dan clifton,9
mukherjee,9
nintendo,9
michael slater,9
armageddon,9
prince al-waleed bin talal,9
andrew levin,9
moran,9
dan curtis,9
joe arpaio,9
network apps,9
goodwin,9
matthew dowd,9
fels,9
david s.:,9
twitch,9
bill carrick,9
maloney,9
harry reid's,9
mckee,9
lowe,9
bitcoin,9
mark m.:,9
elisa,9
zhang xin,9
jim valvano,9
ellison,9
brian belsky,9
pat devine,9
mohammed barkindo,9
lorianne,9
andrew mason,9
thummel,9
macron,9
lockhart,9
joe biden:,9
♪ michael,9
dan maes,9
patsy,9
charles de gaulle,9
arthur brooks,9
john p:,9
fisher jurvetson,9
emmett,9
lula da silva,9
summers,9
pond,9
judith,9
mark:,9
henry meyer,9
eisenhower,9
kawasaki,9
peter robison,9
leonardo da vinci,9
steven ciobo,9
♪  from bloomberg world,9
glenn hubbard,9
jack nicholas,9
steven lee myers,9
dick van,9
leslie jones,9
harold martin,9
oppenheimer,9
hillary emoji,9
roger lynch,9
sandra o'connor,9
malcolm turnbull's,9
edelman,9
john rubinstein,9
petronas,9
gordon chang,9
george: 2008,9
jonathan: ',9
jonas,9
huizinga,9
jerry seinfeld,9
phil knight,9
joe ciolli,9
george mitchell,9
johanna,9
arthur miller,9
kanye,9
malcolm scott,9
burnett,9
estrada,9
joe kaeser,9
david stockton,9
stephen englander,9
david marcus,9
cher,9
john kasich-land,9
allen hamilton,9
pounds,9
alexander hamilton's,9
gary bettman,9
heller clinton,9
greg clark,9
♪ nicolle,9
quentin,9
vince foster,9
patty davis,9
♪ hohes w'oiithongestc ?,9
omar,9
jennifer lawrence,9
john b.:,9
jeffrey sachs,9
fordham,9
jiang jianqing,9
robert schiller,9
barack obama,9
giovanni,8
tennessee williams,8
tsuruoka,8
george mcgovern,8
dovish,8
julie chen,8
simon smith,8
scott rudin,8
kimberley,8
whatng,8
norma,8
lewandowski,8
liu,8
alex burns,8
eric stein,8
el-erian,8
dennis gartman,8
david cowan,8
sam potter,8
inx,8
andrew mackenzie,8
john elway,8
jerry crawford,8
.97,8
franklin delano roosevelt,8
james packer,8
sanchez,8
jack mercer,8
mishkin,8
deutsche telekom,8
jeff lacker,8
uncle sam,8
penelope,8
mike a.:,8
glenn frey,8
kokou agbo,8
isrlie,8
paul christopher,8
david einhorn's,8
john maeda,8
chad,8
andrew davis,8
eu referendum,8
i.t.,8
gary kubiak,8
d'angelo,8
john bilton,8
erdowan,8
bloomberg first,8
atn,8
brian monahan,8
bob evans,8
jos,8
jesse helms,8
dol,8
wood,8
rich williams,8
wen,8
abelson,8
paul jackson,8
sharmin,8
robert schenkkan,8
sarah mcbride,8
don trump,8
tom ford,8
chris palmeri,8
chris turner,8
rasmussen,8
tom freston,8
bill buckley,8
duke,8
.2%,8
juste,8
david mcallister,8
mary tyler moore,8
katie koch,8
e. coli,8
ken feinberg,8
modi,8
barr,8
john fryer,8
benedict evans,8
jra,8
dorsey,8
tim clark,8
chris coxe,8
michael jackson's,8
garden,8
ira member,8
harold kruger,8
guthy renker,8
lynn jurich,8
andy murray,8
mark lehmann,8
volcker,8
mariana,8
♪ thomas:,8
dan schulman,8
lee atwater,8
anald trump,8
patrick murphy,8
mark richt,8
george kurtz,8
lena komileva,8
