PERSON,Count
lee bohl ♪,1
alex accoosta,1
andrew alfano,1
xpeng,1
40s%,1
u earl,1
numbersr,1
brian noccol,1
allerg allergen,1
scott herren,1
michaelester,1
egenero kceo,1
kornacki khakis,1
usaa apple,1
knew hamilton,1
bernie mcturnan,1
schlumberg,1
jerry grantham,1
stephanie lewicky,1
tim  stephanie,1
wi wel,1
bob chapak,1
john  one,1
levine,1
prince califa,1
scott tsm,1
kol skri,1
janua shannon,1
jerry levin,1
roy moores,1
dr. slaoui,1
lelon musk,1
dolla longomofts,1
levin,1
jerry levine,1
scott  shannon,1
metalli metallica,1
a. warner,1
emma walmsley,1
cafaroio,1
allergen,1
uncle rick,1
tara smith,1
joseph webster,1
shirley,1
bioscarf,1
the thomas lee,1
heroin ang,1
ya andrew,1
jump ball,1
jim kenan,1
cap,1
jack ma inf,1
omar mentions,1
gunshounder,1
james cameron's ',1
massason,1
jack cafferty,1
biden flips,1
versus mnuchin pelosi,1
pcr evan,1
julia  julia,1
helene gail,1
latiff,1
robert  this,1
robert the,1
diane swak,1
julia  carl,1
natasha lamb,1
julia laid,1
krichl,1
natasha lamb carl  thank,1
expe expedia,1
ridge,1
scott talks,1
randy edicfrerk,1
st julia,1
virgin hyperloop,1
jay walder,1
anthony do,1
carl foschi,1
oerps,1
lloyd,1
ali alibaba,1
julia boorstin reporting,1
nc rur aerhiquk break,1
jim weinbrenner,1
kaitlin,1
justifieser,1
♪ 36 minutes,1
aen gene replace,1
christopher harvey,1
chien,1
spahn,1
bobby helms,1
boris karloff,1
betts,1
bourla,1
joe biden about,1
mark bertalini,1
eric moraly,1
ron weiden,1
ya ya,1
thomas sullivan,1
jack keane,1
marvin hill,1
apple,1
johnny carson,1
dan kats,1
joe ok,1
andrew quison,1
eric campbler,1
albert borleau,1
bridgewater,1
andrew pfizer,1
sam girouard,1
bill mcdermott's,1
thomas tickner,1
involve mcdonald's,1
historically mcdonald's,1
gill yap,1
indeed.com/promo jim,1
jim yesterday,1
david art,1
eric  booyah,1
daniel schreiber,1
hany nada,1
terry bradshaw,1
bryson dechambeau,1
bryson jordan spieth,1
britt ho,1
matthew mcclintock,1
joe kerr de kernen,1
got leib,1
thothony,1
slate,1
bin nati,1
san ttoli,1
jonathan  joe,1
alisha,1
jonathan  left,1
hernandez,1
ismcp flat,1
uchl k.,1
john mark,1
navigard,1
doug hirsch,1
mark boon,1
barry sternlick's,1
lindsey gram,1
dechambeau,1
tony pascarella,1
anthony tata anderson,1
baulg,1
ezra cohen-watnick,1
steven schwartzman's,1
jamey dimon,1
john osoff,1
rafael warnoff,1
stacy abrams,1
brian jack,1
rick san telle,1
james spears,1
stan doordash,1
george j. bush's,1
big intra-day,1
john podesta,1
karl rove,1
antonio rodriguez,1
joseph rathnel,1
ana holcomb,1
♪ ♪ greece,1
thick orange-hued,1
fong,1
chicky donoghue,1
scott sanders,1
joe biden often,1
♪ ♪  covid,1
jcpenney shel,1
♪ justin trudeau speaking,1
mark yusco,1
gerald lofton,1
chuck glassily,1
wrassley,1
happenin,1
amanda cohen,1
john sherno,1
eric johnston,1
philip wham,1
declines kohl's,1
♪ prince harry,1
becauseis,1
otherwi,1
dprgeo polita,1
monica erickson,1
terrell davis,1
ke martin,1
jack-in-the-box,1
jim fda,1
i'aisle,1
andrew jackson,1
michael sembil,1
alex garcia,1
jackie courtney,1
david hhansson,1
twitter twitter,1
liz dunne,1
michael maron,1
dominance zuckerberg,1
letter v.  back,1
judy shelt ton,1
kohla,1
aaron donald,1
eric goosby,1
don pink,1
conan o'brien,1
recordingso,1
buck henry,1
mary mcgregor,1
soon dan nathan,1
karen  dan,1
grant,1
mitsubushi,1
tim martin,1
happening,1
jeffrey metzger,1
deaf leprd,1
extreme greed,1
phil la beau,1
robert sarver,1
t. rex,1
rams,1
jonathan  booyah,1
refinery,1
bet ford,1
wayne county,1
chris moore,1
wu tang,1
peres de,1
ahmad hassan,1
xing fu,1
lebron jaebe,1
michael b. jordan,1
white tim,1
john kra zin,1
dave levy,1
xloo,1
bill belichijoe,1
katherine creag,1
uhe,1
matthew 45harrison,1
clara harris,1
mark berlini,1
david boyar,1
tim power,1
josh lipson,1
brian echbelsky,1
ekat nt.,1
david hansen,1
joanne na,1
mac minis,1
graham allison,1
♪ adapting,1
peter lynchfield,1
george t.,1
telecoc,1
joe t.  jim,1
john  kelly,1
lonsdale,1
robinson cano,1
robert  california,1
mark wahlberg,1
robert frank go,1
jay wong,1
chieh huang,1
jeremy seigse,1
margaret hamburg dr.,1
foo sai,1
bob shiler,1
jenson huang,1
stdruken milmiller,1
scott moving,1
pharma jim.,1
newsom,1
phil  they,1
jim references,1
j. pal jay powell,1
shelt ton's,1
judy shelton 51 minutes,1
mary kay henry,1
richard trump,1
hymn nall,1
wells energio's,1
jim esposito,1
mad earn moderna,1
tom lee kicking,1
jesse eisnberg,1
pony boy,1
brian chesky hold,1
namem,1
lale brainer,1
passeng messenger,1
k jim,1
andy paul,1
dana  hey; jim.,1
elizabet warren,1
chipotle joe,1
john wimmer,1
chase coleman,1
davi david,1
slawi,1
ts.erhi ♪,1
johnson swung,1
johnson kapt,1
johnson kicking,1
ana gupta,1
harriett,1
am i. we,1
mick mulvaney earlier,1
david disneyland,1
john wood,1
kpeeda,1
bob  morning,1
jim if,1
jim dr,1
gottlieb dr,1
ramos,1
pnc ft.,1
sharon eisen,1
ketuff thksmi,1
thoord,1
carl  moderna,1
barney,1
quk x''sawbo,1
jim sullivan,1
mark tatum,1
negative,1
jimmy jimmy chu,1
carl younger,1
oof.,1
rick santelli rick  absolutely,1
elon moi,1
mike santoli michele gass,1
joe biden meeting,1
yan hatsi,1
bruce y. lee,1
tatum,1
david muilenburg,1
anthony edwards,1
richard bloomenthal,1
mark zuckerberg john,1
wee h. we've,1
carl carly,1
stak irentesn,1
del patterson,1
ross soshg,1
steve weiss s,1
eng ka,1
tha china,1
tret,1
zuo,1
carl  hey,1
robert keern kiernan,1
kiernan,1
robert kiernan,1
mustang.,1
bcnd,1
sta TOPICS,1
nuk azuckerberg,1
jack dr,1
nick nicaragua,1
prince harry's,1
steve mcqueen mustang,1
juliana tatelbaum ',1
tracy potts,1
steve leaiesman,1
juliana,1
juliana tatelbaum,1
kiev,1
jason lucash,1
m. sometim,1
silver,1
george  hey; jim,1
earl err why,1
jim euro,1
joe biden speech,1
peopopleho k kno knonow o. a lot,1
dan nathan  i,1
jewel don chu,1
juul labs,1
tim  chip,1
houow,1
canceli,1
jenni jenning harrington,1
global k,1
atll a. lemonis,1
gary swanson jr.,1
howard mark,1
twinkie,1
angela.,1
massapequa,1
john from bethel,1
carolyn today,1
hoorah,1
roger bootle,1
ed brexit,1
ken hassett,1
alex partners,1
brian elon,1
reuben,1
richard trumka richard,1
neil bhusri,1
far,1
diane swonk,1
kevin waursh,1
mike pompeo's,1
kev nl,1
andrew rauch sorkin,1
jefferson rap,1
steve mallen,1
george wyo,1
bryan belski,1
bill o' neil,1
stooef,1
scott lululemon,1
bren dabrenda,1
ross store s,1
steve weiss  insiga,1
jim highlights,1
michelle meier,1
kris kris,1
david;d,1
jenny herrington,1
temporary layoff,1
ath lee,1
orwi,1
lee cockrell,1
rou,1
moham mohamed el-erian,1
domin dominos,1
steve higgins,1
mile ylan pharmaceut,1
phil tesla,1
free dan nathan tim seymour,1
michael sanitiy,1
mike riordan,1
sarah james,1
gary taylor,1
john calamos,1
hayden brown c.e.o.,1
indices.o,1
michael minna,1
landon  i,1
wagon wheel,1
mark avalon,1
ben measurer,1
ben mezrich,1
joe air,1
ben fishman,1
andrew big news,1
paul markham,1
bill wig name,1
tina feh,1
carlos ghosn's,1
julian emmanuel calling,1
jerry stiller,1
mick jagger,1
doug ramsey,1
el erian's,1
dan your,1
holley frontier,1
millcheryl miller,1
tim tim seymour,1
thill happen,1
right paul,1
lin manuel miranda,1
shannon,1
dave gitland,1
phil's,1
jim  great,1
kelm,1
mar yacht,1
bob chapek disney,1
us sam,1
da lorren,1
sorensen,1
ken mcbride,1
eon shepherdson,1
tom nataminana,1
warsh,1
carl one,1
a'shock,1
aderna,1
rick bright's,1
david  always,1
ethan brown last night,1
and%,1
kevin morse,1
eric millen,1
mike seifert join,1
lawrence kudlow,1
gregg jim,1
hilton worldwide,1
frank delrio,1
kgeshg g-7 countries,1
p.m wel,1
evans yesterday,1
a eun yang,1
robert her shah vec,1
jonathan bush,1
joey lev von,1
joey levin  ceo,1
jim bullard st.,1
chris visetta,1
zbll aryeh,1
job  kevin,1
alphabet let's,1
st k,1
kroefr,1
marilyn monroe's,1
wilf  robert,1
robert. south dakota,1
wynn steve grasso,1
kavm,1
dennis morton,1
emma ludwell,1
jack tatum,1
look;i,1
anne marie,1
krishman,1
julianna talbm,1
sun anderson,1
claire da,1
jpl,1
xilironx wng,1
pat kelsey,1
aria borkof,1
dan arbus,1
stephane,1
tom lee 3400,1
range scott,1
bill basackerman,1
amy chang,1
seimans,1
george vi,1
li hu,1
bill boyd,1
ben keiser,1
austin  i am,1
rhesus,1
rachel carlson,1
stef curry ken chenault,1
penn foster,1
kevin doran,1
lauris,1
andrew lafferty,1
jacob gernen,1
tina fey,1
russ moore,1
deficit joe,1
kristen bitterley,1
wharton jeremy,1
ed yardini,1
david kelly ed,1
andrew  or,1
ben soto,1
moo  yanni,1
weddings,1
[ moo,1
joe even,1
weluh tus break,1
icahn,1
pabarkin,1
john line,1
drew houston,1
we'will,1
andy dufresne,1
dan nathan a year ago,1
george mcfly,1
chris veronas,1
diana olick's,1
charles van duren,1
saul,1
[ moo s&p climbing,1
alan ti,1
hep c.,1
hunter kaye,1
thie cdc,1
zack  caller,1
jimmy chill  yoyo,1
debby dingle,1
debby dingell,1
rebecca schuneman,1
richard gonzalez rick,1
thinkmichael,1
hans vesper,1
david tepfer,1
scott god,1
portman yesterday,1
portman proposal,1
john riding,1
aston martin,1
disruptions peugeot,1
matingy tan toe,1
gabriel gabriella,1
mohammad el-eran,1
carl jim'scomments,1
dismissing powell,1
jorge roberts,1
croatia,1
marx european,1
cooson coarsg,1
christopher retzler,1
asim ahmed,1
xt cgrsm,1
dianne feinstein,1
bill miller's,1
tony ross,1
kevin warsh's,1
amerson,1
joseph fehr,1
mccormick lawrence,1
mccormick taco,1
jay w powell,1
wilf sara  contessa,1
martha washington,1
payouts melissa,1
mel  dan  your,1
taubman simon,1
lee calhoun,1
thad  caller,1
katherine rooney,1
lisa sue's,1
izzo,1
copvid-19,1
yoeman,1
mike rizzo,1
quk x'0.aq,1
dan druckemiller,1
e f. surprise,1
praise powell,1
kevin phil,1
scott ma,1
robert gallow,1
lijana wen,1
170s,1
tyler math son,1
al sharpton's,1
vir soar,1
reeno ndhe,1
republicsenatd trump,1
cater,1
karen sideman becker,1
jim murr,1
danny myers,1
eric schmidt's,1
dunne,1
eng o,1
vir gilead,1
matt wolf,1
oen the,1
bricks,1
john mervados,1
anne wojicieki,1
collapsein yields,1
jim  something,1
jcpenny quick,1
se forra,1
joseph abboud,1
he'lexaiwhl pln,1
mer kai,1
mark  god,1
rath ethan,1
david miller,1
nancy misonya,1
dpoipg,1
bla blackrock's,1
mark cube,1
charlie sharf,1
paul mark ham,1
know thomas jefferson,1
michelle mcmurray,1
mcmurray,1
kelly leff ler,1
gerard,1
bac karen,1
rick defazio,1
helane becker,1
tim delta,1
chart f.,1
chris rondeau,1
pan nick,1
yan points,1
david berunstein,1
jim maybe,1
doug pederson's,1
matt mahoney,1
brian simmerman,1
tom davidson,1
stloi  absolutely,1
kemal,1
jim  total,1
stanley eric,1
moran malz,1
philadelphia eagles,1
peter tchir,1
achilles heel,1
peter chur,1
delara,1
al aex,1
♪ erenisse,1
tamika,1
safeit,1
dra master'sdgren;%,1
david constance,1
max exposure,1
paul hapatia,1
laurel,1
q4 n,1
houston,1
♪ ♪ ♪ -,1
wi wilf,1
ris wyatt,1
david gitland,1
curve,1
fauci testifying,1
mac one plus,1
david  sara,1
jack bowman,1
rad-x,1
lorraine gilbert,1
carl  so,1
wearik,1
jat seattle,1
mel melinda,1
machin,1
joey joe,1
ryan mcgee,1
scott sorry,1
joe  chipotle,1
cool jon najarian,1
nae neil,1
fauci warning,1
tier yan columbia presbyterian columbia medical center youf,1
bio,1
robert slammer,1
rebecca harding,1
scott davis,1
david harrah,1
max levkin,1
overva,1
da da da da da,1
roig,1
awesome jim,1
robert pisani,1
jim fwb,1
hakrrk,1
att problem,1
we'r,1
david ruinstein,1
andrew s,1
stanley druckenmiller's,1
sfoudr,1
fousm,1
know;airlines,1
theng,1
druken hiller,1
ross storesare,1
kevin jay,1
sylvia deblanti,1
loretta meser,1
scott got loeb earlier,1
washington d.c,1
david reubenstein,1
us allen,1
jim jimmy p,1
karen tso  the,1
brian  karen,1
husk,1
cardio s cardiovascular chair,1
bob dimon,1
robert diamond,1
creatingan alliance,1
immune gobulin,1
cnbc n. high protein,1
peopopleho k kno knonow o. we see,1
david green,1
adam schecter,1
robert redfo redford,1
justlost glenn,1
joe  that,1
jim nasdaq,1
gotham city,1
tenn tepper,1
david the new,1
hoprarw,1
jim boarden,1
rob lynch kate  melissa,1
us kick off the hour,1
advocatesy groups,1
squ phil,1
john this,1
david cassen,1
richard sapperstein,1
martin king,1
steven tusa,1
mark lazari,1
hightower,1
sam yellow ken,1
dan wiener,1
david kelly david,1
us robert  hey,1
steven toosa,1
steve matthews  steve matthews,1
ed heymann,1
pit laer,1
dom lee,1
scott forceley,1
michelle mayer,1
david zovos,1
kn mnuchin talk,1
mike mckey,1
john lonsdale,1
michael  it,1
sarah number one,1
larry cantor,1
yaw,1
bob oliver,1
rick  bonds,1
ckanter fitzgerald,1
oliver pursche peter ceccini,1
peter tajini,1
i. mike,1
loo bo,1
san antonio's,1
tom names,1
razz kin,1
moderna las,1
sarah bleak,1
oliver hirschle,1
stan erk,1
steve scott,1
alphabet overall,1
gpd,1
scott devitt,1
ken rogauf,1
rick european,1
stephanie duke,1
michael babbitt,1
alphabet  mike,1
john snader,1
kospi,1
god bless american consumers,1
steve mollenkopf,1
sue hereras,1
plalphabet ad twitter,1
kj,1
bennett1279,1
tom najarian,1
pb st,1
sanalys,1
david hoffman,1
jack welch fan,1
carl here's,1
dave k kul,1
larry johnson,1
jerry roach,1
tom neff,1
mark ristos,1
mellaa amazon,1
kelly kicking,1
watt wor,1
w. w.,1
jesse kohn,1
steve cahillane,1
jim fitterlilinfitterling,1
dom chewu,1
david zac,1
julia boorstin  facebook,1
ebay topping,1
bbb,1
harry kaine,1
ron chowdh,1
jo welcome,1
dave waner,1
cuomo speaking,1
carey ellis,1
david blaine,1
lamb weston,1
paul christopher,1
jim; hello,1
alisa,1
patrick o'brien,1
al begin,1
jeffrey imelt,1
richard l gelfant,1
universal,1
bob bright,1
andrew ross sorkin's,1
andrew  twitter,1
mike u.s.,1
liet,1
levered etfs,1
michael; ron,1
g.  kudos,1
tim ace points,1
ma larky kevin flynn,1
a boorstin julia,1
pete nordstrom,1
is.8%,1
proportionally jason,1
michael yoshikami,1
tim maher,1
kostka,1
west bloomberg,1
lennar pulte,1
ithere,1
michael;,1
thgon,1
minored,1
jammy diamond,1
scott minored,1
vasant,1
narasimhan,1
o. st wh,1
jim manages people,1
hunter k. wolf,1
jay garner,1
♪ vomike bloomberg,1
peter casser,1
klobuchar throwi,1
joe biden story,1
loretta,1
hewlett pack ard,1
ayitusfa iba,1
todd lee,1
jordan one,1
vermont bloomberg,1
mike tim,1
texas bernie,1
from2008,1
glenn.,1
eli lili,1
lish li,1
jiem julianna tatelbaum,1
cfo,1
mod rate,1
john hielscher,1
alphabet reporting,1
jong-un,1
julianne cuneo,1
mary evans,1
mohammad al aryan,1
andrew tie,1
ken phrasfrazier,1
steve parker,1
estani,1
lady,1
parry harry,1
thermo felt,1
george instrumental,1
peter fisher,1
jack dorsey tesla,1
tif creighton,1
bill gate's,1
legard,1
bee haflor,1
alphabet expanded,1
julianna  dom,1
lindsay newman,1
joe biden bernie sanders,1
oliver blume,1
p. wh,1
anthony] hey,1
an(mama)anderson,1
heyi'm,1
standard charter,1
stanley charter,1
brett redferan,1
kirk hardman,1
sarah isaac,1
peter gasener,1
alphabet cuts,1
dan two very,1
john burn,1
gary kohn,1
alfa bet,1
alphab alphabet dee,1
ta.e.c,1
require robin,1
twef1280,1
steve s,1
phil  it,1
ianian,1
hank pawlson,1
alphabet hitting,1
alphabet tim,1
akaren,1
hyg  i'm,1
♪ ♪  so,1
marvin.,1
newburger berman,1
brandon berg,1
stephen bishop,1
joe hogan,1
graham hart,1
hmm alan,1
david owens,1
♪ noe,1
enman square time,1
torw.omro,1
andrew meslow,1
david owen,1
mp;ike wilson,1
carl  alan,1
gene wilder's,1
quk ckn montn,1
sh alett,1
jim  steve  caller,1
email--,1
redoron,1
eric chummi,1
sharla...  mm-hmm,1
tony worth,1
hasi,1
wisconsin steve,1
bruce  caller,1
boo yaw jim,1
mike cannon-brooks,1
jim  rodney,1
sam haga,1
rachel aiken,1
sinai,1
dneisy,1
march j. crew,1
j. crew's,1
cr machines,1
ed ali quidty injection,1
michael notice granovograts,1
high e.,1
lo lockdown,1
krirk lum,1
♪ zblncht france,1
callahan,1
we'rein,1
ryan reynolds,1
dan  so,1
bill ahman's,1
hertz avis,1
moffat nathanson,1
alex ya,1
jeffrdavid owen,1
david geckler,1
jordan  caller,1
jordan.,1
fill murphy,1
mike cannon brooks,1
pick one,1
jon  carl,1
john hodulik,1
andrew taco bell,1
againic labradoodle,1
us robert  big,1
marilyn monroe mem beil,1
jie company's,1
andrew great,1
jim stay,1
jim two,1
ron insana ron,1
lee cochrell,1
krien,1
lee cockrelle,1
george it's,1
gill jalalabeadgil,1
kevin o'leary.,1
ed yardenny,1
joe  keysight technology,1
phil laboy,1
lakeland,1
martin newmon,1
chris kratovil,1
marriott,1
julianna tatelbaum orwi ehae's,1
sto wor,1
gonzalez next,1
al mckinnon,1
brian chatske,1
brian united airlines,1
phil.,1
christine mckarther,1
process max,1
michael pacter,1
vigdz,1
us ♪,1
herky jerky,1
giorgio,1
jim  sir,1
interveeng,1
joe kini,1
brett nash,1
langdon,1
jason katz,1
jamie dimon bottom,1
k.  mike,1
steven jackson,1
gabriel gabriela,1
michael kelly,1
buffet getti,1
i.t  i'm,1
johnson johnson,1
david so,1
david bye,1
retailer j. crew,1
a-13,1
jeff sullivan,1
ed gardini,1
andrew couomo,1
peter bachvar,1
vir chtue,1
mohammed,1
chevron texaco,1
dick grosso,1
jim  same,1
efb kn,1
tightest,1
rupruptcbankruptcy;s,1
park inson's,1
theraoff t. this,1
itt,1
jack meant,1
quaul,1
dan nice,1
zoom david,1
jim. city,1
warren buffet not,1
mike stoantoli,1
dennis  caller,1
eu leader's,1
ed paul  yes,1
us karen,1
criticis,1
suito,1
wipes j. crew,1
andrew sell,1
versus tacos,1
tacos,1
finees a.,1
nissen,1
mike wirth,1
john lefante,1
andrew  jeff bezos,1
david cargill,1
jesse livermore's,1
switzerla switzerland,1
sam waxel,1
larry lo,1
thomas currian,1
we'retalking,1
ben wharton,1
accordi indocto,1
bl cohen,1
hol lee,1
katzenberg shy,1
ceo suri,1
thebar19,1
robert crandall,1
zbroogle,1
ed ed eet,1
bob crandall,1
eric millan,1
paul singer,1
rick santelli rick  carl,1
gordon kran,1
bill cohan,1
bob krajds,1
paul kerri,1
do carl,1
eric chimmy,1
joseph amado,1
joseph ahmado,1
alaska airline s,1
warren buffet been,1
kn knox,1
pan dmic,1
harley,1
tim hort tons,1
mark blakley,1
leon cooperman's,1
chart master,1
richard dawson,1
♪ sfwr,1
freda,1
seattle genetics,1
dom,1
a j. powell,1
gavin williamson,1
julianna much,1
paul chan,1
steve karen,1
barnaby martin,1
gm cvs,1
bbb tranche,1
wee ckitmore ',1
nigeria,1
mes.ba,1
legendary investor leon,1
benjamin berg,1
jim pauls,1
mike santoli point,1
e.  markets,1
alex matturri,1
ken merkley,1
paul volker,1
jumbo,1
carl 8,1
salesforcec benioff,1
ia mee ckn mont,1
dennis lockhart,1
thapar tis,1
richard barton,1
lockhart,1
alan  thank,1
william martin,1
katherine rampell,1
deproveco,1
deisochardt,1
wi don,1
bryan belsky,1
sflp,1
scott uber,1
melissa li,1
larry kudllow,1
aworr ed,1
peopopleho k kno knonow o. ( ♪,1
cannibas,1
jay muenster,1
we'realready,1
dan hessy,1
thomas jefferson  i,1
eat domino's,1
n. zblnc,1
neleerwstt,1
laura alber,1
whaer jonathan,1
dan  yes,1
tim  alibaba,1
jamie diamond;,1
dru,1
jim  louis  caller,1
fst,1
tim waltz,1
lower.nault,1
jde pete,1
sherri keng,1
richard madison,1
coronavirvid-19,1
jed scott,1
leishman,1
kpoen tonight,1
al yanz,1
jacob frey,1
whamma jamma,1
pif dan's,1
tommy d.,1
eu leaders make,1
trump forc,1
nick off,1
sal,1
it?er,1
tell bloomberg,1
allison sloat,1
jim kept,1
throupush thro,1
ericcson,1
leit,1
angela stays,1
scott pino,1
continuum economics,1
s.a.g.e,1
david king,1
dade king,1
us jimmy,1
negati,1
noel quinn,1
breanna taylor,1
brian bellske,1
ken frazer,1
louisville slugger,1
joe  i am,1
dan nait,1
andrea bordtner,1
katy nixon,1
expectin,1
katie nixon,1
david seriously,1
homebuilder,1
ceaser contessa,1
i. i. between,1
havee,1
sharon epperson join,1
andrea bordten,1
michael kolonivch,1
jim bullard's,1
lululemon raymond james,1
mark zanny,1
mark claus,1
wisconsin brian,1
show jim,1
peter piper,1
us kramer,1
jim; long time,1
hni,1
koz mecosmetics,1
dmod,1
david greene,1
gary philman,1
brett white,1
jim mentions disney,1
ti mantech,1
max john stankey earlier,1
max versus netflix,1
jeff bukus,1
karen e.r.,1
jamie cannahan,1
john wald ron,1
ri rick-hill,1
bob hurley,1
ron ageneroreg,1
zeng,1
jim  maybe,1
anthony foto,1
haversham,1
brad gerchner,1
quup dema,1
pierre,1
andrew sorkin's,1
joel  ',1
joe  nike,1
steve  xhb,1
polette,1
david pierce,1
airlin boeing,1
john mannmannsfield,1
katherine johnson,1
jon  carl's,1
jim rick,1
quentin,1
alan  caller,1
jim collins,1
bishgs ron,1
diana olickthe,1
kevin koran,1
john dickinson,1
edgar warren smith's,1
john flynn,1
edgar lawrence,1
kelli bordeaux,1
kelli,1
brusle,1
lef w,1
cboe,1
david katz david,1
lddexcng ibas,1
steven mu chin hadley,1
la scala,1
sa li,1
louise yamata,1
robert stimson,1
lu lu,1
the se krerc,1
frenck,1
kbri,1
brian moynihan  andrew,1
john may,1
andrew  dorsey,1
browns thomas,1
hutchins,1
peter tenussen,1
tim sloan.,1
james buller,1
anze leno's,1
jane lauren williams,1
sakuro,1
