PERSON,Count
john kelly's,17
rick perry's,17
jimmy williams,17
davidson,17
greg,17
michael allen,17
lucy jones,17
mohamed bin salman,17
samuel silberman,17
shaquille,17
doris,17
victoria defrancesco,17
bundles,17
chris stewart,17
jon tester,17
nick johnson,17
scott brown,17
bob woodward's,17
harding,17
rez,17
joe maguire,17
alex morgan,17
susan del,17
joe biden speaking,17
corey lewandowski's,17
jane fonda,17
jose diaz-balart,17
jeremy corbyn,17
barry goldwater,17
chris hall's,17
meghan,17
dimitri,17
moulton,17
neera tanden,17
tom steyer's,17
julia bagg,17
paul mccartney,17
strom thurmond,17
a. geico,17
uncontrollederson,17
christopher anderson,17
vinman,17
sarah james,17
guiliani,17
joe biden ahead,17
heartburn stops,17
♪ nausea;,17
kris kobach,17
jenna,17
alexander butterfield,17
david shannon,16
keith,16
abigail tracy,16
dan mccreedy,16
jim acosta,16
bennie thompson,16
john yoo,16
d.a.,16
carol leonnig,16
rick snyder,16
jeb bush's,16
rod,16
scott taylor,16
peter moore,16
vaughan hillyard,16
buttigieg,16
prpharmacist recommendedne memory,16
sarah harman,16
neil armstrong,16
dan scavino,16
mike turner,16
nicholas rasmussen,16
huffman,16
teddy kennedy,16
johnson groans,16
tom coleman,16
ryan zinke,16
kelly cobiella,16
ambassador,16
derrick johnson,16
ginsberg,16
elise labott,16
catherine clark,16
engel,16
heidi heitkamp,16
bill crystal,16
victor cha,16
jay gray,16
crowley,16
jose diaz,16
david ignacious,16
paul erickson,16
peter emerson,16
bannon,16
katie beck,16
alexander litvinenko,16
john lemire,16
michael weiss,16
glen kirchner,16
willie geist,16
barrett berger,16
james b. stewart,16
donald junior,16
dalia dippolito,16
andrea mitchel,16
brandy,16
bashar al,16
glaude jr.,16
princeton,16
tough,16
andy mccabe's,16
robinson,16
bill o'reilly,16
paula,16
kay,16
charles koch,16
murdoch,16
tucker carlson's,16
jamie diamond,16
arthur,16
leon jaworski,16
scotts turf builder,16
melissa murray,16
ihlan omar,16
robin,16
anthony reynolds,16
julian,16
bibi netanyahu,16
maria hinojosa,16
mikie,16
bret,16
john garamendi,16
whoooo,16
keisha,16
♪ hoo!,16
julie ainsley,15
william cohen,15
ryan,15
heidi przybilla,15
bill frist,15
sherri rasmussen,15
cardi b.,15
rob portman,15
galápagos,15
john adams,15
banjo,15
alexandria ocasio cortez,15
doggett,15
philip rucker,15
eric erickson,15
carol lamb,15
joe dunford,15
it.s,15
james patterson,15
christina,15
l.a. baby,15
wilson,15
christopher sutton,15
angela,15
prop c. welcome,15
zelle,15
susan glasser,15
bret baier,15
carvana,15
joseph mcguire,15
peters,15
jay z,15
kyle cheney,15
robert anderson,15
gillette skinguard,15
e. jean,15
pat cipollone,15
wayne la,15
jason kessler,15
kim darroch,15
daniela,15
gregg,15
don trump,15
jim.,15
joe biden right now,15
harry reed,15
hank aaron,15
eric lipton,15
bill bratton,15
joe biden tonight,15
el niño,15
richard parker,15
booking.yeah,15
hugh hewitt,15
michael waldman,15
michael collins,15
david wasserman,15
kooky,15
rupert murdoch's,15
♪ carla,15
calmer,15
ben franklin,15
david gura',15
harry potter,15
bill kierans,15
pete sessions,15
adrienne elrod,15
kevin mccarthy's,15
doctor bob,15
douglas high,15
andrew johnson's,15
weissleberg,14
catherine croft,14
j. edgar,14
daniel lipman,14
maria teresa kumar,14
chris christie's,14
livingston,14
alexandria oscasio-cortez,14
pecker,14
chris liu,14
accuser,14
david.,14
joe biden running,14
richard shelby,14
richard liu,14
julian castro's,14
shirley carter,14
william webster,14
elaine luria,14
dan coats',14
chris kobach,14
al sharpton's,14
liu,14
the robert mueller,14
carl bernstein,14
schultz,14
hunter,14
tim apple,14
adrian elrod,14
michael wolff's,14
thomas payne,14
evans,14
mhmmm,14
jonathan martin,14
jennifer araoz,14
perez,14
martha stewart,14
harry britton,14
mike viqueira.,14
burke,14
michael ellis,14
john heileman,14
chris hughes,14
paul whelan,14
marie yovanovitch's,14
lugovoi,14
gerald nadler,14
jane mayer,14
crispy,14
james carville,14
lisa green,14
terry mcauliffe,14
mitt,14
the george w. bush administration,14
matt murphy,14
dan quayle,14
elliot richardson,14
glen kirschner,14
kurt volcker,14
johnny cash,14
guilliani,14
geico,14
andrea mitch,14
carl kline,14
lynette,14
john lennon,14
michael mann,14
jennifer rueben,14
jussie,14
charlie pierce,14
jennifer wexton,14
jim vandehei.,14
curbelo,14
lindsey graham's,14
beth fouhy,14
i'llshe,14
william burns,14
john bell edwards,14
ilhan omar's,14
george clinton,14
mule,14
brennan,14
ayanna pressley,14
david enrich,14
congresswoman omar,14
jack jessee,13
david plouffe,13
brian klaas,13
chris lieu,13
goldi,13
joe biden looks,13
trump jr.,13
whatsyamatter tanya,13
james foley,13
martha mcsally,13
o'rourke,13
pete olson,13
doprevagen,13
cindy,13
alaska,13
john wayne,13
marian williamson,13
uncle sam,13
james harden,13
pat roberts,13
spiro agnew,13
nicole wallace,13
jump,13
robin thomas,13
radcliffe,13
omar.,13
johnny isaacson,13
earl,13
tu-tu-tum,13
jacob soberoff,13
teddy,13
sylvia,13
bas,13
gonzalez,13
kurt volker,13
mcdaniel,13
ken delainian,13
ezra klein,13
leeann caldwell,13
gene mccarthy,13
jeff berman,13
moon jae-,13
janet reno,13
eisenhower,13
roy kohn,13
robert kelly,13
moon jae,13
lavrov,13
kreech,13
omarosa manigault-newman,13
dan.,13
wiswitch,13
jill jill,13
joe biden back,13
hr-3,13
joumanna bercetche,13
jeff bezos's,13
timothy o'brien,13
joe cunningham,13
ken jacobus,13
marco rubio's,13
laura bush,13
bill carter,13
whittaker,13
geoffrey berman,13
nader,13
garrett kopp,13
moynihan,13
joe bidens,13
croix,13
shucky ducky,13
robert acosta,13
bob dole,13
tim o'brien.,13
welch,13
abrams,13
janet yellen,13
lieberman,13
paul joyal,13
barrett,13
ken burns,13
reid,13
sam irvin,13
john stewart,13
danny savalas,13
maria theresa kumar,13
jim huden's,13
sheila jackson,13
robert costello,13
paula duncan,13
brandon,13
sheryl sandberg,13
tony blair,13
gordon sonland,13
hepatitis c. ...,13
brinkley,13
george takei,13
richard stengel,13
jonathan la mere,13
chris mcamis,13
alex stamos,13
beau,13
dave chappelle,13
john ralston,13
albert einstein,13
ken thomas,13
blair,13
mitch,13
john radcliff,13
cam pan,13
ron chernow,13
andy wegener,12
robert gates,12
cara lee,12
monica medina,12
waterloo,12
tim carney,12
dave lawler,12
mott,12
vanessa tyson,12
♪ -he,12
keith morrison,12
eddie johnson,12
coricidin hbp.,12
kagan,12
andy barr,12
glen kershner,12
devlin barrett,12
rehnquist,12
barbara jordan,12
rasmussen,12
lovelace,12
barbara britton,12
foley,12
abraham lincoln's,12
david price,12
nicholas kristof,12
brian levin,12
alfonso,12
thinkorswim,12
peggy noonan,12
evan mcmullen,12
joe biden trying,12
michael jackson's,12
shaw,12
nipsey hussle,12
michael dukakis,12
adriana,12
amy jackson,12
dean obeidallah,12
alex fazzino,12
o'neill,12
wesley clark,12
mark jacobson,12
jesus moment,12
webster,12
jelani cobb,12
deanna,12
martin o'malley,12
verzenio plus,12
agenda,12
donna brazile,12
ken buck,12
jeffery epstein's,12
david fromm,12
shermichael singleton,12
kendrick lamar,12
jong-un,12
george p. bush,12
dalton,12
bill cassidy,12
kacie hunt,12
i-95,12
doug thornell,12
inslee,12
u.n.,12
melvin,12
ocupado tom,12
lauren sanchez,12
david kay johnston,12
moon jae-in,12
patricia,12
pamela karlan,12
ainsley,12
roosevelt,12
aaron dean,12
mac,12
sun,12
tillerson,12
guatemala,12
frederick douglas,12
jacqueline,12
wel,12
olivia watson,12
zelenskiy,12
george mitchell,12
noelle,12
eleanor clift,12
howard baker,12
john ratcliff,12
brandon russell,12
jon stewart's,12
raskin,12
albert,12
alexandria ocasio-cortez's,12
sahil,12
david k. johnston,12
john pierre,12
elijah cummings,12
colin peterson,12
gina mccarthy,12
sergei lavrov,12
katherine croft,12
juliet,12
michael caputo,12
rebuke,12
ari berman,12
osama bin laden's,12
scott cohen,12
ken kratz,12
jamil,12
jackie robinson,12
oww!,12
katy fang,12
d. walgreens,12
john tester,12
thomas friedman,12
beto o'roarke,12
maria butina's,12
adolph hitler,12
ralph nader,12
julian assange,12
willem marx,12
chris van holland,12
pastor john,12
shine,12
tim russert,12
martin luther king iii,12
mika,12
cruz,11
sandy,11
dyson,11
george yin,11
eastland,11
nelson mandela,11
nicholas johnston,11
rick santorum,11
william mccraven,11
meta,11
rep omar,11
peter bergen,11
mark leibovich,11
rudy guiliani's,11
valerie plame,11
daniel patrick moynihan,11
julie kay brown,11
bobby scott,11
cuccinelli,11
wayne lapierre's,11
danny glover,11
julia ansley,11
john meachem,11
conrad,11
liz cheney,11
klobachar,11
madeline dean,11
brett mcgurk,11
pierce,11
bob marley,11
james baldwin,11
free,11
rand paul's,11
heartache,11
adrienne,11
robert ray,11
katherine lucy,11
jack kemp,11
lynn sweet,11
jerry falwell,11
anita dunn,11
alex azar,11
ms-13,11
arthur brooks,11
bob barr's,11
allen,11
david brock,11
jay caruso,11
brad,11
plike... zelle,11
adrian el rod,11
meredith watson,11
thomas stackhouse,11
justin timberlake.,11
patton,11
suzanne craig,11
jack jessie,11
morris,11
william bar,11
george conway's,11
bob mule,11
historian jon meacham,11
philip reeker,11
zhang,11
joshua johnson,11
williamson,11
itin 30;000,11
ckamala harris,11
hilda,11
shanahan,11
george;,11
jack reed,11
mark herring,11
kimberley,11
♪ ahhhh,11
lee zeldin,11
harry dunn,11
alex seitz-wald,11
nick],11
james.,11
antonin scalia,11
rickie fowler,11
ron!,11
shelby,11
jane harmon,11
whelan,11
soh,11
richard branson,11
kathleen zellner,11
♪ dprevagen,11
george iii,11
christopher steele's,11
john podhoretz,11
meghan mccain,11
quigley,11
heari,11
karl rove,11
jardiance-,11
churchill,11
derek johnson,11
samuel,11
scott rothstein,11
danson,11
jeffries,11
bin laden's,11
ken graham,11
kelli,11
ghislaine maxwell,11
moley,11
scott galloway,11
al franken,11
roe v. wade,11
zyrtec,11
tyson,11
susan sutton,11
scott long,11
hank johnson,11
youyou,11
lisa murkowski's,11
bryce,11
natalie,10
tamir rice,10
joe mcguire,10
derrick,10
bill gates,10
steven miller's,10
lankford,10
phil mudd,10
mark harris's,10
jim jordans,10
frederica wilson,10
julia.,10
dan nash,10
klein,10
booker,10
james rosen,10
michael star hopkins,10
ben jr.,10
ben novack jr.,10
kara,10
chris brown,10
robert mueller testifying,10
robert mule,10
mimi roka,10
lara trump,10
bob kraft,10
readyaveeno,10
libby,10
wexner,10
james langford,10
hart,10
wiley,10
angie craig,10
winston,10
eugene scalia,10
♪ one plus,10
danny.,10
andy bashir,10
pacifica,10
henry ford,10
david pecker's,10
michele grossman,10
mike hunter,10
peter brown,10
george schultz,10
blaine alexander,10
eleanor,10
geoff,10
fred guttenberg,10
christine quinn,10
gates,10
ian bremer,10
david lammy,10
swan,10
michael blake,10
flannery,10
sherman,10
noonan,10
nick kristof,10
tom winters,10
mia wiley,10
sam patton,10
jon ossoff,10
malcolm gladwell,10
charlie brown,10
howard franklin,10
ruth baden ginsburg,10
nielson,10
robert s. mueller iii,10
charlie savidge,10
♪ hoo - book,10
colin kaepernick's,10
presley,10
marsh harbour,10
kier,10
ed henry,10
joel pane,10
roger goodell,10
jesse,10
steven reed,10
nick;,10
john nichols,10
julie manchester,10
michael mcfall,10
green,10
♪ wayfair's,10
peter wehner,10
jonathan sanchez,10
joanie ernst,10
josh stein,10
robert reisch,10
etsy,10
steve madden,10
jim tan,10
jonathan altar,10
goodwin,10
kelly bordeaux,10
john yarmouth,10
janine,10
porter,10
kyle bailey,10
a. scott bolden,10
marcia,10
lorinda,10
mark lauder,10
sekulow,10
nigel farage,10
chris rock,10
jesse drucker,10
broidy,10
brad sherman,10
battle,10
kasey,10
hassan,10
van,10
jettison,10
katy benner,10
jim walden,10
joe biden leads,10
robert redford,10
deval patrick's,10
nrcc,10
jackie spear,10
amie,10
bill deblasio,10
richard bloomenthal,10
mary kay,10
michael cohen testify,10
jon huntsman,10
crazy bernie,10
william mcraven,10
robert swan,10
bill nealy,10
dan kilde,10
lenny,10
john bates,10
eric tucker,10
andriy yermak,10
chris ray,10
mikie sherrill,10
elijah,10
donaldson,10
jim kavanagh,10
bass,10
marty,10
fairfax,9
rumsfeld,9
marcos,9
marc,9
george mason,9
kevin baron,9
pete wilson,9
sheldon whitehouse,9
vance,9
ralph northham,9
brooks,9
gandhi,9
james fellows,9
pro-putin,9
hassan rouhani,9
ruben gallego,9
jerry corsi,9
richard m. nixon,9
jamil smith,9
wha,9
♪ juul record,9
jo?,9
adam jentleson,9
chris tapp,9
jamie hart,9
mike duffey,9
jon meachum,9
matthew muller,9
kara lee,9
ivana,9
joe digenova,9
golfs,9
andre carson,9
laura cooper's,9
zelinsky,9
david cross,9
andrew desiderio,9
bashir al assad,9
ridge crest,9
phillips,9
lanhee chen,9
stein,9
carl cameron,9
montez,9
philippe,9
notre,9
harry littman,9
warren harding,9
dianne,9
nancy soderberg,9
martin luther king jr,9
shawn,9
t.s. ellis,9
garrett hague,9
stewart stephens,9
adam fetterman,9
walsh,9
lincoln,9
timothy snyder,9
walter cronkite,9
john radcliffe,9
avery,9
francis ford,9
trey gowdy,9
dana millbank,9
jack jessee's,9
sarah sanders',9
jean,9
jeremy hunt,9
john mechum,9
justin amosh,9
david marshburn,9
johnny carson,9
william hurd,9
vladimir zelensky,9
kevin hart,9
volcker,9
jeff epstein,9
jeff stein,9
christopher ray,9
feliz día de servicio,9
andrew miller's,9
diamond,9
sloan,9
buck,9
scott bolden,9
jeffrey enjoys,9
castor,9
jaurez,9
fidel castro,9
lawrence wilkerson,9
steve martin,9
corey gardener,9
isaac,9
jason greenblatt,9
matthew 25,9
jordan fabian,9
kara swisher,9
peter nicholas,9
chris wright's,9
joe biden being,9
hugh scott,9
joan shannon,9
alex;,9
cokie roberts,9
tex,9
berry,9
ton,9
andy donaldson,9
joe biden ran,9
joel brenner,9
rosenberg,9
james fallows,9
leigh anne,9
jeff goldberg,9
mary ann williamson,9
john walker lindh,9
mike johnson,9
halle jackson,9
dave weigel,9
reina,9
jim justice,9
katie porter's,9
donald tru,9
jim hines,9
david sanger,9
rick reilly,9
senator,9
corey scott,9
tony schwartz,9
marianne atencio,9
spacey,9
♪ ♪ -,9
michael turner,9
omarosa manigault,9
kohl,9
jude,9
freeman,9
victor,9
st. thomas,9
tavia,9
ken dis,9
dan rather,9
julie grace,9
wilber ross,9
donald j. trump's,9
dahlia lithwick,9
sally kohn,9
sam seder,9
eric gardner,9
danny savalos,9
janet mills,9
elisa mcnabney,9
james o'neill,9
pete strzok,9
♪ ♪ ',9
jimmy carter's,9
jonathan la mir,9
tremaine lee,9
leader,9
peter baker's,9
martha roby,9
dreamer,9
john quincy,9
dylan howard,9
lamar jackson,9
hilton head,9
abu balr al-baghdadi,9
amanda golden,9
senator booker,9
joe biden right,9
hurricane,9
mcgann,9
tim ryan's,9
paul mitchell,9
congresswoman,9
andrew wiseman,9
william rehnquist,9
armstrong,9
michael cohen lied,9
william tong,9
sarah longwell,9
robert livingston,9
bismol liquicaps,9
steven menashi,9
louis farrakhan,9
katy hill,9
rosa delauro,9
eddie glaude jr.,9
a john bolton,9
amash,9
fuentes,9
matthew whitaker's,9
chris dickey,9
allen smith,9
diane foley,8
patrick shanahan's,8
richie neil,8
holly harris,8
brian schatz,8
shaq brewster,8
jean tan,8
russell,8
kiersten nielsen,8
alicia menendez,8
gaetz,8
su,8
wu,8
jan,8
jim webb,8
bill neeley,8
charlie kushner,8
warmbier,8
matt whitaker's,8
david frost,8
pleasant,8
david chris,8
tru,8
sara harmon,8
ray,8
dmitri kovtun,8
joel rubin,8
graffiti,8
doris kearns goodwin,8
cane,8
scaramella,8
humphrey,8
hallie;,8
john f. kennedy jr.,8
kcdc,8
tom cruise,8
hunt,8
dnc chair,8
lynn patton,8
antwan,8
kacie,8
♪ bill's,8
dennis mullenberg,8
kno,8
prince andrew's,8
george marshall,8
betsy ross,8
jim wallace,8
mark short,8
fatima,8
sam brody,8
karen tumulty,8
hall,8
andrea mitchell's,8
michael leiter,8
joseph welch,8
venus williams,8
michael gerson,8
roger wicker,8
william f. buckley,8
jimmy fallon,8
joyce advance,8
ed sullivan,8
jay goldberg,8
leslie wexner,8
bob bower,8
robert.,8
peter wayner,8
dave leventhal,8
andrew weisman,8
marie carlson,8
darrell hammond,8
eleanor roosevelt,8
newman,8
crown prince mohammed bin salman,8
david graham,8
alfred e. newman,8
ann coulter's,8
chuck todd's,8
simon,8
hugh hurwitz,8
gavin smith's,8
ralph peters,8
pete buttgieg,8
antonio brown,8
faye smith,8
jack o'donnell,8
jeff jarvis,8
karen pence,8
nunberg,8
vin,8
michelle harris,8
george w.,8
edward snowden,8
darren samuelson,8
melinda,8
michael smith,8
torrez,8
jack danforth,8
tom ridge,8
shep smith,8
nancy pell,8
zinke,8
herbert,8
hayes,8
grafton thomas,8
natasha bertran,8
david gurra,8
scott pelley,8
amin,8
chris wilson,8
joe biden beating,8
david guerra,8
hayes brown,8
ronald regan,8
correa,8
kendi,8
chuck todd.,8
shane harris,8
kevin tubbs,8
anne sacoolas,8
♪ donald trump,8
kovtun,8
monmouth,8
joshua tree,8
strawberry,8
william p. barr,8
mac thornberry,8
david letterman,8
john ward,8
ilhan,8
sini,8
rob reiner,8
jeffrey wilson,8
dawn,8
midwin charles,8
maria kumar,8
david hogg,8
peggy,8
lee yang,8
ruth marcus,8
lonnie chen,8
katherine,8
edwin meese,8
camille,8
john ganz,8
bill nelson,8
larry king,8
eleanor holmes norton,8
don jr,8
patty,8
joini,8
danny heck,8
david jackson's,8
john bolt,8
brendan boyle,8
david cay johnson,8
ron perlman,8
fdr,8
michael wolfe's,8
jake sullivan,8
john mccain',8
diane swan,8
john s. mccain',8
josé diaz,8
sam rayburn,8
nigel,8
juanita broaddrick,8
joe fryer,8
latisha james,8
michael minor,8
wayne messam,8
craig melvin msnbc,8
emoji,8
stuart gerson,8
julie k. brown,8
peter moore's,8
elliott abrams,8
stacey abrams',8
henry lee,8
julian epstein,8
charles grassley,8
nick saban,8
george papadopoulous,8
richard knicks,8
carlson,8
kim whaley,8
richard clarke,8
jefferson davis,8
alexander vindman's,8
john hickenlooper's,8
doug wilder,8
john cornyn's,8
lester holt,8
tammy mcfadden,8
sutton,8
kelly anne conway,8
john lewis',8
david duke's,8
william jefferson clinton,8
franklin,8
matt apuzzo,8
luschchenko,8
goldberg,8
shot sam,8
josh dawsey,8
patrick murray,8
joe kennedy iii,8
caddie kay,8
chris steele,8
rogers,8
roger bennett,8
cole,8
matthews,8
sndy,8
bernie sanders jumped,8
andrew sullivan,8
maria isabel,8
ben carden,8
charles cupperman,8
alice johnson,8
betsy swan,8
alli,8
david cicilliny,8
historian,8
tim alberta's,8
ali vitali.,8
donald mcgahn,8
warren binford,8
mark sandford,8
suarez,8
david wallace,8
david cornyn,8
john field,8
susan page's,8
snow,8
george papadopoulos.,8
rachael,8
jonah goldberg,8
leigh-ann,8
mek,8
elliot engel,8
nick johnston,8
sara james,8
walter jones,8
mary j. blige,8
jr.'s,8
debbie powell,8
michael tubbs,8
david leventhal,8
zuckerburg,8
martin luther king; jr.,8
susan delpercio,8
the john bolton,8
robert smith,8
joy reid's,8
franklin d. roosevelt,8
mark pocan,8
luke bryan,8
isakson,8
