PERSON,Count
marilyn,16
rick warren,16
a.,16
rick nolan,16
elliott,16
richard ben,16
joy ann reid,16
neil heslin,16
charles schumer,16
harry potter,16
kelly mcnaughton,16
chris rock,16
eugene o'donnell,16
bill keating,16
humana,16
krystal,16
campfield,16
mark levine,16
jeff zients,16
kozlowski,16
libby,16
marquis,16
[ dennis ] home,16
hel-lo,16
kay,16
ohhh boy,16
abraham,16
jose diaz,16
jess mcintosh,16
garcia,16
bipartisan,16
martin frost,16
pope francis',16
van zandt,16
bill keller,16
♪ kohler,16
arianna,16
pratt,16
paws,16
bill wolf,16
alvin watts,16
angelina jolie's,16
steve sedgwick,16
levin,16
elizabeth colbert bush,16
fleece johnson,16
jonathan altar,16
bob schieffer,16
nancy pelosi's,16
bruce willis,16
patrick gavin,16
john travolta,16
abbas,16
frederick douglass,16
herman cain,16
elton john,16
thad cochran,16
gabe gutierrez,16
kraft,16
alex ferrer,16
hilda solis,16
corey dade,16
m.j.,16
michael dunn,16
k-12,16
maylin,16
ben white,16
bashar al-assad,16
john brabender,16
mary pat,16
prince william's,16
dylan dryer,16
brian james,16
eric shinseki,16
mitchell,16
bob bennett,16
lois,16
john goode,16
stockman,15
mahmoud,15
robert greenwald,15
wendy murphy,15
helms,15
rick santorum's,15
mike pence,15
angela simpson,15
bobby ghosh,15
mcnaughton,15
barkley,15
lindsay,15
richard engle,15
willie brown,15
claudio,15
bob kerry,15
ralph nader,15
karl pierson,15
john farrell,15
katherine russell,15
patty murray's,15
jeff daniels,15
ari berman,15
boris epstein,15
carolyn mccarthy,15
obama kicks,15
dinkins,15
michael dyson,15
johnny cash,15
brian brown,15
♪ chevron,15
jonathan richardson,15
russell wilson,15
jcron,15
nick burns,15
michael lighter,15
david cay johnston,15
mike castle,15
benghazi,15
ron stevens,15
desmond tutu,15
james bond,15
paul douglas,15
ed royce,15
miriam carey,15
sergey lavrov,15
voter i.d.,15
kara,15
james randall,15
cinderella,15
michael victor,15
steve ellis,15
bexar county,15
county sheriff's,15
klayman,15
maria theresa kumar,15
allen hamilton,15
eugene protsman,15
dingell,15
cuomo,15
ron christie,15
dylan dreier,15
carmon,15
jason davis,15
ralph hall,15
jim comey,15
steven lynch,15
bill crystal,15
bubba watson,15
anita alvarez,15
andy sullivan,15
peter shumlin,15
mark sanchez,15
allen grayson,15
nelson mandala,15
floyd,15
liz cheney,15
peter gammons,15
elizabeth warren's,15
jack germond,15
stacey,15
xi,15
shirley,15
john allen muhammad,15
allen simpson,15
darren bailey,15
scott walker's,15
barney,15
sidney poitier,15
ana marie,15
brian murphy,15
brian collins,15
jesus moment,15
blevins,15
carl crawford,15
peters,15
elliott engel,15
him teddy,15
james franco,15
karen finney',15
gallup,15
anne hathaway,14
alicia keys,14
niagara,14
michael moss,14
john ] nope,14
murray,14
joe garcia,14
henry waxman,14
etfs,14
leigh gallagher,14
lance armstrong,14
jelani cobb,14
jimy williams,14
bibi netanyahu,14
eric kantor,14
jerry nadler,14
jerry moran,14
ruth bader ginsberg,14
mott,14
frank bruni,14
marc,14
matheson,14
mac n',14
chris warren,14
z.,14
walsh,14
john ridley,14
roger simon,14
cher,14
matt miller,14
khrushchev,14
jacob,14
bin,14
barbara morgan,14
jerry bernstein,14
tim ryan,14
mark patterson,14
natalie,14
bob kerrey,14
mark rubio,14
blanche lincoln,14
al roker,14
alex;,14
chris hill,14
jeffrey tambor,14
people,14
john meachem,14
billy martin,14
ken salazar,14
dennis rodman's,14
john bohner,14
jason johnson,14
bill gates,14
david sirota,14
todd akin,14
dave wilson,14
mike florio,14
gary hart,14
miguel perez,14
jeff goldberg,14
jim demint's,14
ed live,14
tom pickering,14
jimmy fallon's,14
jeff buckley,14
jennifer garner,14
mickey mouse,14
steve martin,14
blake shelton,14
jillian,14
george romney,14
ron fornier,14
lavrov,14
lisa jackson,14
tom joyner,14
webster,14
michele,14
antonio easter,14
kendrick,14
maria theresa,14
butler,14
krugman,14
duluth,14
♪ good evening,14
rez,14
robert muller,14
evans,14
arnold schwarzenegger,14
benjamin,14
ben bernanke's,14
ruth marcus,14
i-95,14
♪ snug kids,14
cowan,14
ward,14
jackie speier,14
daniels,13
shaul,13
chris witherspoon,13
tim geithner's,13
david remnick,13
sheldon whitehouse,13
george schultz,13
kyra,13
benjamin martin.,13
stephanie,13
dave zirin,13
bill buckley,13
john c. calhoun,13
ken cucinelli,13
dick fuld,13
clyburn,13
john martin,13
daniel ellsberg,13
bob dylan,13
kate snow,13
jeffrey wright,13
dzhokar tsarnaev,13
elena kagan,13
sheldon adelson,13
nick.,13
michelle bachman,13
hassan rowhani,13
madeleine mccann,13
vincent gray,13
claire davis,13
alexander hamilton,13
jackie robinson's,13
ken burns,13
lamar smith,13
john dingle,13
parr,13
mark ginsberg,13
ed o'keefe,13
bane,13
david boies,13
alex burns,13
kornacki,13
noelle,13
@msnbcyourbiz,13
kent sorenson,13
kim jong-il,13
jay carney's,13
prince philip,13
al leiter,13
sammy sosa,13
henry louis,13
mel,13
christopher lane,13
john fugelsang,13
tom perriello,13
wayne la pierre,13
jenna bush,13
chris paul,13
robert wilkins,13
sahil kapur,13
david boyce,13
gordon chang,13
jacob england,13
harry smith,13
neil patrick harris,13
michael skakel,13
julie hermann,13
fred upton,13
lyndon johnson's,13
peter hart,13
napolitano,13
kathleen kane,13
maria bartiromo,13
renisha mcbride,13
murdoch,13
alexis,13
abe lincoln,13
richard branson,13
tom wheeler,13
homey,13
wendy davis',13
lewis,13
davidson,13
jeff miller,13
howard.,13
daniel hernandez,13
richard shelby,13
frank keating,13
click3,13
g.i.,13
ronald,13
william howard taft,13
bashar assad,13
robert kraft,13
paul krugman's,13
nsa leaker edward snowden,13
arrival,13
chris davis,13
james andrews,13
martin moon,13
richard blanco,13
ed smart,13
al maliki,13
bob goodlatte,13
da,13
lgbt,13
joy ann,13
yellin,13
billy,13
♪ splenda®,13
charlie parker,13
ricky,13
jonathan karl,13
chris christie.,13
delrano,13
john heileman,13
roger goodell,13
nik wallenda,13
katy kay,12
nelson rockefeller,12
de blasio's,12
trayvon martin.,12
james lee dimaggio,12
jennifer rubin,12
scott king,12
george washington's,12
robert griffin iii,12
kanye west,12
robert de niro,12
john anderson,12
tebow,12
julianna goldman,12
spielberg,12
noel,12
kelly goff,12
robert f. kennedy,12
angela merkel's,12
carlos,12
da vinci,12
angela davis,12
valester jones,12
gavin newsom,12
v.a.,12
michael skolnick,12
mike duggan,12
michael king,12
andy pettitte,12
kaepernick,12
obama meeting,12
trotter,12
ki-moon,12
david stockman,12
susie kim,12
vanessa williams,12
kumi,12
sam nunn,12
laura ashley hall,12
vicks dayquil,12
joseph gilchrist,12
dafna linzer,12
al green,12
mo cowan,12
george pataki,12
v. wade,12
jason kidd,12
asean johnson,12
maya wiley,12
lawrence stall,12
jonathan gruber,12
brendan,12
lawrence korb,12
joanne,12
dan burton,12
dan kildee,12
nrcc,12
paul pierce,12
patterson,12
mary alice,12
louis bergdorf,12
daniel patrick moynihan,12
matt bennett,12
robin williams,12
benjamin crump,12
wilkerson,12
borelli,12
scott randolph,12
cathy lanier,12
william shatner,12
evan kohlmann,12
hank johnson,12
bonaventura,12
bruce,12
john goodman,12
t.j. holmes,12
duncan golestani,12
pope john paul ii,12
chris christy,12
melvin,12
kuna,12
keith o'brien,12
michael grimm,12
sheila jackson,12
nora ephron,12
robert george,12
dave barry,12
mark o'meara,12
john jones,12
bridgette carr,12
kristin dahlgren,12
john palmer,12
john harbaugh,12
the george w. bush administration,12
martin luther king jr,12
sandra fluke,12
john lackey,12
a.j.,12
greenspan,12
d.a.,12
bill kierans,12
robert galvin,12
♪ maestro,12
tom harken,12
thomas friedman,12
gina dejesus,12
congressman,12
dee dee moore,12
clapper,12
gloria steinem,12
richard nixon's,12
beck,12
todashev,12
mary wilson,12
lenny kravitz,12
richard sanchez,12
betty white,12
roy slagle,12
ian,12
engel,12
jimmy stewart,12
mark halprin,12
sun,12
tim cain,12
medvedev,12
susan del%io,12
a ronald reagan,12
marcia blackburn,12
shimon peres,12
jean,12
ruiz,12
erik,12
jenkins,12
mullen,12
hank aaron,12
christina,12
lee atwater,12
byrne,12
♪ shhhh,12
reggie,12
gwen moore,11
steven fincher,11
victoria soto,11
james hoffa,11
bobby ray gilbert's,11
victor,11
collins,11
martha roby,11
mark haleprin,11
gang,11
carol burnett,11
brenda powell,11
ojo,11
lawson,11
john delaney,11
foley,11
adam drake,11
angelo scola,11
grossman,11
scott rigell,11
renee,11
courtney,11
howard stern,11
karen tumulty,11
angelou,11
dykes,11
james carrville,11
andrew roberts,11
bob gates,11
mara,11
lauer,11
jon stewart's,11
marshall,11
earl,11
morrison,11
john mecham,11
cla250,11
sybrina fulton's,11
wu,11
steve benen,11
marcia fudge,11
mel b.,11
ray allen,11
chris perry,11
john kennedy's,11
mayor bloomberg,11
anthony scalia,11
scott simon,11
josh barro,11
susanna martinez,11
jane harmon,11
whitey bulger's,11
george lucas,11
david kirkpatrick,11
idris elba,11
duncan hunter,11
al sharia,11
samuel alito,11
joaquin,11
olympia snowe,11
bobby kennedy's,11
chief,11
hussein obama,11
ed snowden's,11
sean collier,11
jack daniels,11
dzhokah tsarnaev,11
rodman,11
muhammad morsi,11
david winston,11
fred yang,11
kathleen king,11
jane lynch,11
tattoos,11
julio,11
howard schultz,11
c.,11
yang,11
santhosh paul,11
hebert,11
paul simon,11
samuel l. jackson,11
ron dellums,11
teddy turner,11
♪ng,11
larry craig,11
follow jimmy,11
yeehaw,11
chris chris,11
don graham,11
rosa brooks,11
frank pallone,11
bob barker,11
bill cosby,11
kim jung-un,11
david russell,11
eamon,11
carmelo anthony,11
myrlie evers williams,11
maduro,11
man]she,11
koji uehara,11
joseph jenkins,11
zwicky,11
glen thrush,11
zoosh,11
lamar,11
diana degette,11
steven parker,11
george washington',11
martha plimpton,11
chris alissa,11
mark wahlberg,11
tim samaras,11
carl young,11
zarif,11
lynch,11
hank paulson,11
brandon,11
rick hertzberg,11
mike wallace,11
prescott,11
martin van buren,11
billy joel,11
oprah winfrey's,11
lynn jenkins,11
roth,11
rod,11
david ross,11
william county,11
carey,11
nancy giles,11
george allen,11
fallin,11
nichols,11
jean chatzky,11
rachel robinson,11
joe eddins,11
jonathan martin's,11
steven seagal,11
krauthammer,11
joe fryer,11
jerry ford,11
colin kaepernick,11
kevin cirilli,11
richard lugar,11
george p. bush,11
holler,11
l.a.,11
pritchett,11
john carl,11
donald,11
george tenet,11
anthony patterson,11
jr,11
david frum,11
mike mansfield,11
john hughes,11
robert hughes,11
tommy thompson,11
andy murray,11
walter mondale,11
dylan drier,11
quatre ♪ ♪,11
mark cuban,11
joplin,11
bullock,10
coricidin hbp.,10
chen,10
jackie burden,10
george johns,10
latourette,10
bradley cooper,10
kadyrbayev,10
coricidin hbp,10
jessica sanchez,10
edward markey,10
john king,10
steven,10
john morris,10
mindy mccready,10
tom daschle,10
wears,10
christopher trotter,10
david walker,10
lipton,10
carl icahn,10
jake sherman,10
wendorf,10
trey radel,10
ron insana,10
aaron david miller,10
terri williams,10
levinson,10
victor hiatt,10
nicholas burns,10
chris mcdaniel,10
filner,10
kenneth bay,10
stance armstrong,10
tom dart,10
gary smith,10
khalid shaikh,10
joshua green,10
mike lee's,10
the george zimmerman verdict,10
jon kyl,10
alex garza,10
robert kennedy's,10
huff,10
linda sanchez,10
babe ruth,10
bloomberg businessweek,10
david edelstein,10
charlie crist,10
gandolfini,10
bryan,10
katherine jackson,10
john mitchell,10
aarrggh,10
mikhail gorbachev,10
aisha moodie-mills,10
judith brown,10
bob bazell,10
michael landsberry,10
darwin,10
jerry seinfeld,10
logon,10
larry klayman,10
conrad murray,10
newark mayor,10
chief lanier,10
jim clapper,10
minnick,10
sam stein's,10
ronnie ty,10
tim duncan,10
lew,10
motor trend's,10
michael sullivan,10
radhika jones,10
jonathan turley,10
jim crowe,10
yasser arafat,10
hobby lobby,10
sessions,10
pete wilson,10
cucinelli,10
hooray,10
barnicle,10
lee boyd,10
angela.,10
wayne morse,10
todd lamb,10
jean thomas,10
nicolle,10
mark dayton,10
gray davis,10
alexandria,10
john fitzgerald kennedy,10
john cornan,10
chad johnson,10
richard wolfe,10
scott edwards,10
nick sabin,10
obama laid,10
george miller,10
bottles handcuffs,10
daniel johns,10
frequent heartburn,10
johnny isakson,10
joe watson,10
charles barkley,10
gary johnson,10
♪ quattrooooooooooooooooooo,10
kirkpatrick,10
valerie plame,10
calvin johnson,10
bashir al assad,10
michelle caruso cabrera,10
allison schwartz,10
joe arpaio's,10
lenny,10
halvorson,10
brian bates,10
ryan grim,10
kelly evans,10
rihanna,10
omar,10
jamie bell,10
paul rieckhoff,10
vladmir putin,10
withyou'll,10
john cox,10
agnew,10
richard liu,10
] mike's,10
greg miller,10
mris,10
sarah silverman,10
mark higgins,10
pendleton,10
alex whitt,10
walter cronkite,10
charlie beck,10
chris bishop,10
tony goodwin,10
karen allen,10
ann reid,10
john cornyn's,10
tim tebow's,10
lisa cook,10
gerry connolly,10
christopher stevens,10
lanny davis,10
julie herman,10
mark smith,10
clint van zant,10
bob mcdonald's,10
amy klobuchar,10
ari fleischer,10
dennis hamilton,10
sheryl sandberg's,10
robert byrd,10
bill scranton,10
strom thurman,10
merkley,10
lee fang,10
joe torre,10
julie fernandez,10
broncos,10
green,10
watts,10
tom harkin's,10
barbara bono,10
jim graves,10
joe labella,10
john good's,10
t.j.,10
martin luther king's ',10
nicolas,10
goode,10
al pacino,10
danny werfel,10
mickelson,10
tomato florentine,10
mahalia jackson,10
jim jordan,10
don west's,10
michael brandon hill,10
laura ingraham,10
kimbley,10
eugene mccarthy,10
aaron ashburn,10
robert mcneil,10
kendrick johnson's,10
anquan boldin,10
nicolas maduro,10
john glenn,10
bill daley,10
lauren ashburn,10
t. question,10
tennessee,10
mummy,10
james carter,10
♪ vietnam,10
william hughes,10
jerry sandusky,10
michael scherer,10
santorum,10
george walker bush,9
catty kay,9
jerry mandarin,9
robert zimmerman,9
richard roberts,9
keene,9
julia roberts,9
george soros,9
hugo chavez's,9
daniel,9
james kirchick,9
franklin roosevelt's,9
abbey,9
perry bacon jr,9
doug shulman,9
notre dame's,9
veronica,9
mark mcbride,9
eric rudolph,9
farrell,9
bob smith,9
marty glickman,9
bill flores,9
jay carnie,9
wesley clark,9
pat robertson's,9
sta,9
mansour,9
tom graves,9
ben simon,9
toaster strudel,9
mary tyler moore,9
martin.,9
joe lockhart,9
khalid sheikh mohammed,9
tom vilsack,9
john quincy,9
alan gomez,9
richard goodstein,9
stalin,9
dana priest,9
prime,9
senator,9
mandy clark,9
pete william,9
dick gephardt,9
ken blackwell,9
john cassidy,9
haiyan,9
elliott spitzer,9
chris matthews',9
leanne gregg,9
steve liesman,9
obama ran,9
anthony volpe,9
bobby scott,9
zachary carter,9
adam green,9
tunstall,9
anna bell,9
allen krueger,9
ray slagel,9
jim harbaugh,9
saxby chambliss,9
sharon stone,9
ruck,9
john stamos,9
angela bassett,9
john alter,9
benedict,9
jim burn,9
lewinsky,9
steve stockman's,9
jack lew.,9
alfredo roca moreno,9
roe v. wade,9
bo biden,9
jane pauley,9
sam seder,9
jingle ],9
vicki,9
stacey campfield,9
calbert,9
wendy sherman,9
booker,9
creigh deeds,9
jim vandehei.,9
eric schultz,9
david k. johnson,9
cokie,9
myrlie evers,9
mark meadows,9
john louis,9
rokita,9
nadal hassan,9
franklin delano roosevelt,9
lee oswald,9
susana martinez,9
david cameron's,9
elliot spitzer,9
larry sabato,9
josh fox,9
steve kroft,9
michelangelo,9
everett dirksen,9
sarah palen,9
middleton,9
todd jones,9
jeffrey rosen,9
mary fallon,9
john ward,9
carlos santana,9
joe paterno,9
brad pitt,9
dorky,9
potter,9
grahf,9
eleanor,9
obama speaking,9
dianne feinstein,9
jonathan strong,9
zerlina,9
joe carr,9
diana nyad's,9
peres,9
joel rubin,9
hudson,9
safari,9
super smart,9
hadiya pendleton,9
marra schiavocampo,9
hagas sentir segura,9
david korn,9
chris mcbee,9
scott pelley,9
bond,9
mike elk,9
gene mccarthy,9
dee dee myers,9
kissinger,9
pat meehan,9
michael mann,9
holmes,9
david letterman's,9
dennis mcdonagh,9
sharknado,9
john sununu,9
jim porter,9
altavista,9
kitty,9
barney keller,9
♪ humans,9
ramsey,9
mike anton,9
kevin williamson,9
eric bates,9
james heckman,9
bill weld,9
comcastnbcuniversal,9
alex bostick,9
turkson,9
tonya,9
teri,9
john major,9
jerry jones,9
burnett,9
john legend,9
bill murray,9
frank wolf,9
sandra bullock,9
clarissa martinez,9
leanna,9
al-shabaab,9
michael love,9
yvette,9
murkowski,9
josh barrel,9
pj crowley,9
robert harris,9
jim himes,9
greg walden,9
[ lee ] now,9
michael bennett,9
versus clinton,9
tom casey,9
van zant,9
danny glover,9
mac,9
grace mcdonnell,9
doug gansler,9
john guy's,9
michael haney,9
james brady,9
jay cutler,9
tom tancredo,9
jon lester,9
ben shapiro,9
whitfield,9
emanuel,9
christine taylor,9
susan milligan,9
sam brownback,9
kathie lee,9
yousef,9
devin,9
ayotte,9
kevin garnett,9
darren,9
battle,9
dan balls,9
wang chung,9
marisa alexander,9
ariel,9
jason richwine,9
king abdullah,9
putin op-ed,9
angela ry,9
creamy,9
f.w. de klerk,9
alex gibney,9
jonathan ferrell,9
willard lucas,9
paula dean,9
anthony hopkins,9
john bolten,9
patricia millett,9
sullivan,9
robert taft,9
adrian gonzalez,9
khimm,9
tuthill,9
sharon anderson,9
harding,9
eliot engel,9
paul inman,9
jeff bush,9
kevin madden,9
alan gross,9
zillow,9
sharon snyder,9
devon,9
condoleezza rice,9
matthew perry,9
mcgeehan,9
jim matheson,8
miriam elder,8
cr,8
alex?,8
heidi klum,8
ben ginsburg,8
michelle richardson,8
michael mccall,8
windham,8
chris matthews book,8
richard holbrooke,8
typhoon haiyan,8
sasha obama,8
marcia,8
t.,8
david wildstein,8
david corne,8
andr andrea,8
tim keenan,8
lee gallagher,8
perky,8
jimmy carter's,8
larry kudlow,8
snow,8
william thomas,8
justin chadwick,8
joseph regan,8
roundtree,8
omar kelly,8
pat ellerman,8
alex wallace,8
evers,8
tim buckley,8
cory monteith,8
phil graham,8
robert holmes,8
carol rosenberg,8
isaac,8
mara schiavocampo,8
david mckinley,8
david rode,8
benjamin netanyahu's,8
susan carney,8
blackwell,8
mike morel,8
sherman moore,8
james holman,8
maria la rosa,8
m.j. lee,8
spitzer,8
steven chu,8
betty.,8
joe scarborough,8
pope francis's,8
jack rice,8
daniel snyder,8
tom colicchio,8
trey burke,8
john pistole,8
mitch daniels,8
root,8
clair mccaskill,8
robert rodriguez,8
d.o.m.a,8
rosa delauro,8
panetta,8
jason carter,8
w.,8
jason stanford,8
tom brokaw's,8
michelle nunn,8
katherine,8
bill pascrell,8
charlie senate,8
jim moore,8
brianna denison,8
juan martinez,8
ko,8
rod ferrell's,8
jim carrey,8
david brinkley,8
bison,8
greg postel,8
david boltjes,8
brad woodhouse,8
kaiser,8
bob macdonald,8
tom brocaw,8
terry o'neil,8
mario diaz,8
scott anderson,8
harriet tubman,8
jim morrison,8
finney,8
cam newton,8
bulger,8
dr,8
jennifer cave's,8
