PERSON,Count
elliott,15
harris county,15
scott cohn,15
katie phang,15
buddy carter,15
charles krauthammer,15
reynolds wolf,15
robert redford,15
mike viqueira,15
huntsville,15
eric bolling,15
lindsay,15
robert kraft,15
richard stengel,15
antonio coleman,15
michael lewis,15
john yarmuth,15
chris hurst,15
steve brill,15
kate kelly,15
jill,15
accuser,15
john mccain',15
peter thiel,15
zeke,15
dylan dreyer,15
robby,15
princeton,15
bernie bernstein,15
mollie,15
jerry falwell,15
daniel,15
maria cantwell,15
lobster lover,15
murdoch,15
nicholson,15
patrick kennedy,15
corey booker,15
anita dunn,15
monica alba,15
bret,15
sanford,15
david clarke,15
robert lee,15
rez,15
anna marie,15
michael ellis,15
assange,15
hurricane jose,15
casey,15
jack abramoff,15
wel,15
katherine johnson,15
kathleen sebelius,15
noonan,15
james clyburn,15
s.o.b.s,15
bill paxton,14
bill perry,14
k-12,14
devlin barrett,14
dom chu,14
♪ evony,14
messenger,14
michael grimm,14
turley,14
rod rosen stein,14
michael lesson,14
dunford,14
r. ♪,14
katie walsh,14
david rothkopf,14
tampa,14
garfunkel,14
shelby holliday,14
v.a.,14
ezra cohen-watnick,14
roger williams,14
potpourri ♪,14
nick johnston,14
cheryl,14
patsy,14
sheldon white house,14
bill bradley,14
john osoff,14
donald jr.'s,14
trump jr.'s,14
mark halprin,14
dennis,14
claire atkinson,14
charlie crist,14
samuel,14
gary peters,14
mccaskill,14
gilbert,14
mary lohden,14
lohden,14
joe mansion,14
rodrigo,14
jared bernstein,14
peter navarro,14
john huntsman,14
robert bourque,14
rose,14
conan o'brien,14
v. putin,14
john kelley,14
al.,14
ayryana,14
betsy devos's,14
cooper,14
donald trump junior,14
scott bacon,14
chris kuhns,14
george papadopoulos',14
eugene protsman,14
♪♪,14
wilber ross,14
elton john,14
christina,14
john lewis',14
denny heck,14
harry reed,14
rawr yeti,14
david nunez,14
hudson,14
david clark,14
kevin barron,14
john lewis's,14
john yarmouth,14
richard hoss,14
john brennan's,14
putin meeting,14
darlene,14
paddock,14
martin luther king jr.'s,14
william ryan owens,14
pro-putin,14
larry kudlow,14
kelly ann,14
jane fonda,14
marino,14
george schultz,14
pat roberts,14
ron paul,14
deval patrick,14
cassidy,14
andrew puzder,14
michael warren,14
mark burnett,14
katon dawson,14
rick perry's,14
dena powell,14
john kerry's,14
alex acosta,14
moon jae,14
bennie thompson,14
maria theresa kumar,14
josh moon,14
doris,13
peter hart,13
gorsuch,13
gavin grimm,13
chin,13
garrett hake,13
bret baier,13
hillary rodham clinton,13
lyndon johnson's,13
congresswoman wilson,13
jay inslee,13
sullivan,13
michael caputo,13
j.j. ramberg,13
comey felt,13
sanchez,13
katherine,13
roy,13
bob haldeman,13
mark ginsburg,13
woof,13
ken delanie,13
mahmoud,13
ashburn,13
joe wilson,13
john meachem,13
mark cuban,13
william sessions,13
jon,13
st. croix,13
satin versus semi,13
elliot richardson,13
ozzy,13
matt apuzzo,13
lester holt,13
timothy campbell,13
leader,13
mel,13
warren beatty,13
nah,13
lee corfman,13
dennis hall,13
david nakamura,13
robert muller,13
lamar,13
george will,13
robin,13
nancy gibbs,13
mott,13
tim murphy,13
coleman,13
kier simmons,13
tom perriello,13
john meachum,13
dylan spellman,13
andrew young,13
brandon,13
alex padilla,13
josh ernest,13
mitchell mcconnell,13
ann gearen,13
philip rucker,13
senator,13
steve bannen,13
brett,13
jennifer rogers,13
sheila jackson,13
jeanine,13
john doud,13
louis.,13
al sisi,13
TOPICS,13
mikboth,13
robert costas,13
chris kofinis,13
marianna atencio,13
caroline kennedy,13
susan collins',13
debra clayton,13
ian bremer,13
nancy soderberg,13
macarthur,13
michael duffy,13
donald coleman,13
jacobs,13
nordstrom,13
angela,13
twith,13
meryl,13
ralph northam's,13
gabriel,13
jamie raskin,13
glenn simpson,13
dave price,13
ho ♪ ♪,13
barak,13
john glenn,13
john delaney,13
bobby kennedy's,13
peter wehner,13
chelsea clinton,13
merkley,13
boyd,13
martin shkreli,13
carl reiner,13
russell,13
julian assange,13
ronald,13
jefferson beauregard,13
buff,13
bossert,13
susan dell,13
sergei lavrov,13
reina nightclub,13
james carville,13
al assad,13
thatcher,13
alex whitt,13
vince mcmahon,13
john allen,13
kaitlyn,13
timothy schreiber,13
nicolas maduro,13
anthony cruzado,12
rumsfeld,12
karen pence,12
lanhee chen,12
merrick garland's,12
legit,12
joe digenova,12
jonathan lemere,12
wendy miller,12
w. bush,12
jimmy fallon,12
melinda,12
chao,12
bret stevens,12
tuthill,12
hunt,12
david friedman,12
richard clark,12
michael t. flynn,12
bin,12
crest pro-health,12
morgan,12
katy.,12
♪ good morning,12
linda sanchez,12
george papadopolous,12
tom daschle's,12
katie packer,12
thinkorswim,12
naples,12
gary cohn's,12
ty cobb,12
thurman,12
robert bork,12
kobach,12
ann,12
mazie hirono,12
jill colvin,12
♪ dun-dun,12
peter w. smith,12
gordan chang,12
phil donahue,12
anderson cooper,12
ezra cohen,12
stef,12
michael waldman,12
david peters,12
max baucus,12
joe arpaio's,12
nikki hailey,12
robert acosta,12
fara,12
david dao,12
jackie kennedy,12
bob costas,12
mahmoud abass,12
omarosa,12
♪ miller,12
jake sullivan,12
rhonda,12
robinson,12
anthony terrell,12
george ryan,12
al baghdadi,12
apps,12
george clooney,12
hassan,12
serena williams,12
tina smith,12
michelle bernard,12
john faso,12
bob michael,12
michael eric dyson,12
moon jae-in,12
mike seidel,12
chris alyssa,12
william f. buckley,12
antonio bell,12
pat moynihan,12
mm,12
mike brown,12
mary alice,12
michael brown's,12
colin kahl,12
carlos curbelo,12
kaitlin,12
al franken's,12
david cay johnson,12
warmbier,12
♪ japan,12
♪ korea,12
deborah,12
joseph jackson jr.,12
joseph jackson,12
annie carney,12
adam jones,12
el sisi,12
jd gordon,12
rafael miranda,12
rucker,12
brian james,12
steve hadley,12
raymond,12
stephen hadley,12
mike schmidt,12
jonathan martin,12
franklin graham,12
david jolley,12
tom shannon,12
merle,12
joseph welch,12
anthony volpe,12
mary barra,12
mike mullen,12
tony podesta,12
rupert murdoch's,12
martin luther king jr,12
amanda berry,12
leonardo,12
yvette vega,11
eleanor roosevelt,11
steel,11
seth harris,11
stephen breyer,11
gregg,11
anthony scarmucci,11
donald john trump,11
lee ann,11
pope,11
charlie sikes,11
pat toomey's,11
nicolas,11
richard liu,11
jeanne shaheen,11
a george w. bush,11
jim brown,11
♪ bp,11
jamie diamond,11
william pryor,11
jettison,11
kno,11
colleague thomas roberts,11
jack reid,11
johnny isakson,11
henry mcmaster,11
shawn henry,11
robert harward,11
jason candor,11
ron fournier,11
jim cantore,11
churchill,11
eli,11
boris epstein,11
jim jones,11
david kay johnson,11
king jr.,11
antonio cooper,11
gabriel sherman,11
markup,11
patricia gaines,11
marie claire's,11
janet yellin,11
jim webb,11
erin gloria,11
strom thurmond,11
♪ glad forceflex,11
mubarak,11
barbara comstock,11
george papadopolos,11
raul castro,11
moammar gadhafi,11
cedric richmond,11
scott rothstein,11
mark levin,11
rod,11
yashar ali,11
adam west,11
rick newman,11
bryan denton,11
fitzgerald,11
tom boss,11
tom nichols,11
rosenberg,11
steve paterson,11
rosa brooks,11
kerstin,11
bob vance,11
robert menendez,11
roy moore.,11
green,11
allan lichtman,11
jay-z.,11
joe lombardo,11
nichols,11
michael mccall,11
antonio villaraigosa,11
gorka,11
cokie roberts,11
lin,11
james alex fields jr.,11
johnny depp,11
lawrence summers,11
jason stockley,11
john decker,11
michael phelps,11
phil griffin,11
bob marshall,11
camille cosby,11
spiro agnew,11
ana marie,11
robert e. lee park,11
david purdue,11
thomas massey,11
michael rogers,11
kaarma,11
phillip,11
myesha johnson,11
know.m,11
huff,11
dan sullivan,11
kahn,11
pascal,11
roy cooper,11
hailey,11
jim kavanagh,11
david goodell,11
sandberg,11
mark lee,11
jamie gorelick,11
khodorkovsky,11
ken star,11
philip mena,11
abe lincoln,11
c.,11
pamela harris,11
ron ziegler,11
aaron brown,11
glenn beck,11
janeane,11
jordan fabian,11
christopher rey,11
david stockman,11
james.,11
michael burgess,11
rick gagnon,11
st. john,11
merry,11
charles grassley,11
chad,11
lawrence o'donnel,11
christine quinn,11
john park,11
christine o'donnell,11
neera tanden,11
tom petty,10
tyler,10
robert f. kennedy,10
chris matthew,10
mel brooks,10
muhammad ali,10
roth,10
deanna collins,10
duncan hunter,10
tom coburn,10
robert gibbs,10
anton,10
george w.,10
john wayne,10
tom stier,10
janelle,10
clint,10
james levine,10
jimmy carter's,10
julia louis-dreyfus,10
markeith loyd,10
john conniers,10
martin mcdaniel,10
karine,10
jr.'s,10
steven miller's,10
harry litman,10
nailah,10
hallee jackson,10
jillian,10
kellogg,10
james comey testifying,10
downy fabric conditioner,10
tommy,10
joel benson,10
sam seder,10
harry reid's,10
jerry falwell jr.,10
dmitry medvedev,10
perry bacon jr.,10
michael lesher,10
joshua boyle,10
jay leno,10
robert scales,10
kelly o'connell,10
♪ p3,10
stephen mnuchin,10
jeff greenfield,10
zeke miller,10
jim crowe,10
susan paige,10
bobby brown,10
hugh evans,10
mark zuckerberg's,10
ben franklin,10
jeffrey sachs,10
bob bower,10
richard cordray,10
james cartwright,10
bonaventura,10
dustin johnson,10
tom foley's,10
kristin dahlgren,10
alito,10
justice kennedy,10
richard clarke,10
shelby holiday,10
john denver,10
lloyd blankfein,10
jim cavenaugh,10
foley,10
joseph stalin,10
v. wade,10
kim il-sung's,10
jack ma,10
i-95,10
usa,10
ball,10
dick,10
makeup geek,10
anthony romero,10
kelly anne conway,10
heigh ho,10
tom mcclintock,10
raphael miranda,10
steve russell,10
al-rimi,10
david letterman,10
richard bloomenthal,10
van holland,10
vince warren,10
nit,10
kelly johnson,10
karen desoto,10
rob reiner,10
alan greenspan,10
sarah westwood,10
karen handel's,10
thomas friedman,10
raspy,10
ann marie,10
gene mccarthy,10
marie cox,10
michael leiter,10
s.a.l.t,10
kathy,10
knox,10
bill moyers,10
zx9z y2a1fy yx9y,10
nigel farage,10
mike doyle,10
john pierre,10
robert kelly,10
ken blackwell,10
william johnson,10
robert e. lee's,10
johnny cash,10
bexsero,10
john schindler,10
don mcgan,10
andy slavitt,10
moe brooks,10
kara swisher,10
daniel lippman,10
pierce,10
danny tarkanian,10
nikki haley's,10
oscar mayer,10
ashcroft,10
sarah dallof,10
ben carden,10
rosen stein,10
robert anderson,10
steve perez,10
matt bennett,10
don rumsfeld,10
joe manchin's,10
bill kneely,10
phillip mena,10
maris,10
hose,10
evan thomas,10
county sheriff's,10
yvette clark,10
eamon,10
ed rendell,10
jonathan greenblatt,10
zambia,10
mussolini,10
jennifer holliday,10
yang,10
sally united states,10
is?r,10
bipartisan,10
abass,10
cobb,10
kristen anderson,10
josh dawsey,10
jane mayer,10
tamir rice,10
wheeler,10
reuters,10
steve feinberg,10
jane harmon,10
jennifer lawrence,9
bill powell,9
julie davis,9
bob inglis,9
ron goldman,9
david ig,9
kenneth starr,9
laquan mcdonald,9
sean patrick maloney,9
tah-dah,9
lis smith,9
chris haze,9
boris nemtsov,9
jinah kim,9
brian levin,9
wright,9
caitlyn jenner,9
patterson,9
william perry,9
meghan markle,9
eric lipton,9
medica medicaid,9
baldwin,9
bob mcdonnell,9
pat fitzgerald,9
kimberley,9
billy long,9
michael brennan,9
senator corker,9
dennis ross,9
agnew,9
margaret sullivan,9
meryl streep's,9
bob gray,9
jonathan capeheart,9
abu bakr,9
it'sonce again.eason,9
valerie plame's,9
james clapper's,9
g.i.,9
neil blumenthal,9
smart,9
james stone,9
bob levinson,9
maureen bester,9
john paul ii,9
hodgkinson,9
zara,9
gadlin,9
biana,9
collin kaepernick,9
garry kasparov,9
garrett headache,9
von,9
henry winkler,9
issa,9
david bossie,9
rick stengel.,9
e.j.,9
john hileman,9
alexander butterfield,9
richard rojas,9
darren soto,9
julia bagg,9
kyle perry,9
marco island,9
ginsberg,9
kelley blue book's,9
john f. kennedy's,9
warner,9
robert galvin,9
michael cohn,9
gary coen,9
nightclub,9
bergdahl,9
mule,9
clyburn,9
contributor sam,9
mark kelly,9
judy chu,9
joanie,9
argonne khe sanh midway dak,9
ari mel ber,9
chen,9
hubert humphrey,9
danforth,9
jason miller,9
su,9
alan smith,9
smile?s,9
khrushchev,9
comey come,9
bob goodlatte,9
emanuel macron,9
andrea mitch,9
murray,9
brendan,9
ferguson,9
juan thompson,9
zarif,9
dr. john,9
bill rhoden,9
deborah clayton,9
boente,9
nicholas confessore,9
merkel,9
jim walsh,9
jeff jarvis,9
michelangelo,9
john king,9
mark hinkston,9
dru,9
ken burns,9
knoxville,9
james b. comey,9
massey,9
lindsey patterson,9
alex;,9
linton,9
leann,9
john meecham,9
mark jacobson,9
gail,9
keyboard clacking ],9
katy kay,9
tgif,9
tunstall,9
austin tice,9
charles,9
john dowd's,9
abraham lincoln's,9
emilee,9
richard smith,9
prince,9
donald rumsfeld,9
mark walker,9
kirkpatrick,9
chris metzler,9
paul weiss,9
sam nunn,9
jason kessler,9
malcolm jenkins,9
rob,9
jeb bush's,9
conaway,9
george papadopoulos's,9
michael anton,9
paul manifort,9
versus clinton,9
janet,9
rice,9
sports,9
peter alexander's,9
jerry bash,9
mickey mouse,9
don fox,9
maga,9
evans,9
norman,9
nigel west,9
♪ heigh ho heigh ho ♪ ♪,9
roger bennett,9
lee zelden,9
pharma,9
maria slammed,9
andy carr,9
bill passes,9
louisa bojesen,9
bin laden's,9
paige,9
carter paige,9
matt bevin,9
chris jones,9
hugh,9
marie claire,9
elizabeth warren's,9
h.w. bush,9
steven colbert,9
kim guadagno,9
joe garcia,9
susan del,9
ben cardon,9
jong-un,9
lott,9
samuel alito,9
kara lee,9
steve stevens,9
jill biden,9
mac bishop,9
meredith,9
gray,9
gallop,9
dan diamond,9
karla,9
james o'keefe,8
david bossy,8
jonathan;,8
bob dylan,8
sergey gorkov,8
donald trump jr's,8
kathleen parker,8
blair,8
ben ginsburg,8
mark twain,8
garrison keillor,8
william miller,8
jack dorsey,8
chair,8
kirk,8
jason maloney,8
ashley judd,8
andrew mccarthy,8
jason stockily,8
david jackson,8
berg,8
mark burns,8
steve holland,8
mark lea,8
alice jordan,8
biotene definitely works!,8
ma... marco,8
mary tyler moore's,8
joseph mccarthy,8
susan b. anthony,8
john farrell,8
marco polo',8
sono qui,8
charlie brown,8
steve smith,8
vladimir kuna,8
jacobs grabbed greg's,8
brendan greeley,8
eddie johnson,8
erica warner,8
sherman,8
jamie hart,8
mike snyder's,8
grant,8
anthony scarramucci,8
robert mule,8
paul inman,8
bill cohan,8
wendy murphy,8
alan gomez,8
arsenio,8
david sirota,8
kelly ward,8
cambridge analytica,8
robert ray,8
ben affleck,8
sheldon hickman,8
paul douglas,8
john reviews,8
tracy,8
kevin de leon,8
goldstone,8
steve schwartzman,8
james bond,8
tommie copper,8
jerry nunez,8
ben shapiro,8
david leopold,8
jim demint,8
congressman,8
jamie phillips,8
nader,8
white van,8
john feiner,8
carroll lee,8
mary lou,8
jonathan karl,8
malcolm turnbull,8
hardiman,8
eric schmidt,8
zostavax,8
laura kennedy,8
sara michelle,8
george mitchell,8
david goodfriend,8
ben bradley,8
de gaulle,8
john ridley,8
jana,8
josh mankiewicz,8
puerto rico,8
bryce,8
elliott richardson,8
veselnitskaya,8
harvey.,8
tennessee,8
jack jacob,8
dean heller's,8
andrew wiseman,8
john ralston,8
ian,8
alberto gonzalez,8
ron dermer,8
jacqueline,8
david yancey,8
samuel l. jackson,8
jfk airport,8
carol lee's,8
robert just,8
m. gemi,8
patrick stanwick,8
ann coulter's,8
lindsey graham's,8
lauren,8
nick confessori,8
adam smith,8
tweet,8
tara dowdell,8
paul begala,8
andy harris,8
kathy griffin's,8
gary cohen's,8
bill murray,8
cynthia wesley,8
david filipov,8
rafsanjani,8
michael horowitz,8
dan rostenkowski,8
willie nelson,8
ray slagle,8
laura bassett,8
reggie,8
jamil,8
jamil smith,8
richard haase,8
putin know,8
david freeman,8
jeremy peter,8
kelly harrison,8
gandhi,8
david cone,8
tim kane,8
bob kerry,8
doug wilder,8
ken dlanian,8
brian weiss,8
brian lusk,8
shirley mcclain,8
costa,8
kooky,8
chris long,8
paul mccartney,8
adolph hitler,8
jonathan cohen,8
jim ziegler,8
teddy kennedy,8
prince philip,8
jackson lee,8
puzder,8
edward,8
jacob bell,8
gs,8
ed koch,8
george popadopoulos,8
ari berman,8
peter orszag,8
jeffrey epstein,8
dwrou,8
david wasserman,8
historian jon meacham,8
dan drezner,8
gutierrez,8
saraaah,8
stephen feinberg,8
burris,8
hirono,8
♪ minutes old,8
jarod,8
kim kardashian,8
jon ossoff's,8
hillary clint clinton,8
george grahf,8
scott kelly,8
barton,8
patrick gaskill,8
jim banks,8
archibald cox,8
intel,8
booking.yeah ♪,8
john;,8
robert train,8
john paul,8
robert mugabe,8
bill owens,8
danny savalas,8
kay bailey,8
bonnie snyder,8
khalid masood,8
sam alito,8
kevin baron,8
mark warren,8
carlson,8
ken delany,8
daniel patrick moynihan,8
dar foley,8
kanye,8
scalise,8
steve manuchin,8
steve cornacki,8
susan lee,8
voter i.d.,8
jim inhofe,8
ricky,8
ken starr's,8
alex wit,8
alex azar,8
joel,8
jerry ford,8
neil m. gorsuch,8
angelo,8
carl's jr.,8
mean;t dawg,8
harris county sheriff ed gonzalez,8
larry craig,8
basil,8
ann romney,8
gerald r. ford,8
haley barbour,8
hatch,8
people,8
jack schlossberg,8
aaron ashburn,8
jared kirchner,8
tom perez's,8
bill burton,8
jackie spears,8
leigh ann,8
al gore's,8
jamel,8
joe scarborough,8
betty thompson,7
steve submit,7
katelin,7
donna brazil's,7
sean sullivan,7
sandwiches,7
jonathan winer,7
o'neill,7
herbert,7
walter cronkite,7
bill flores,7
anthony scaramucci,7
david cameron,7
notre dame,7
kaveladze,7
hally jackson,7
long,7
thomas freedman,7
conspiracy,7
george papadopoulous,7
doug brinkley,7
lisa murckowski,7
juanita broderick,7
bill pryor,7
berry,7
shawna thomas,7
steven feinberg,7
t. reason,7
mara lago,7
norman lear,7
john eastman,7
dunn ford,7
mitch m.,7
dan kilde,7
jim justice,7
pippa middleton,7
kathy mcmorris,7
migel,7
tom pérez,7
gentler,7
chris hall's,7
joshua green,7
david hall,7
brock long,7
bill browder,7
hurricane andrew,7
jac jacob,7
eliana johnson,7
peter beard,7
ashley bennett,7
gabriel taylor,7
bill buckley,7
margaret ann,7
andrea canning,7
harry smith,7
eric gardner,7
erica alexander,7
st.,7
port arthur,7
nypd,7
patrick mcginnis,7
eric bowler,7
paxton,7
nunez,7
lenin,7
julie;,7
dan malloy,7
joe arpiao,7
bob mcdonald,7
michael steele's,7
louis c.k.'s,7
kevin cramer,7
dick nixon,7
phoenix,7
maddie,7
joanna,7
devin kelly,7
kori,7
jesus moment,7
kelly anne,7
darryl issa's,7
hu,7
ho!,7
eric trump's,7
andrew jackson's,7
mar mar-a-lago,7
o'brien,7
bill neeley,7
derek watson,7
stephen curry,7
ray kelly,7
boucher,7
robert stone,7
harry belafonte,7
pete sessions,7
george f.,7
keith morrison,7
chuck grassley's,7
josh marshall,7
bernard,7
graffiti,7
sheldon,7
kevin plank,7
peter welch,7
barrett,7
ryan crocker,7
casey hunt,7
metadata,7
universe,7
lisa page,7
kenneth jackson,7
john legend,7
richard louie,7
harry harris,7
midwin charles,7
evan siegfried,7
jeremy corbin,7
rocco moreno,7
sarah chase,7
pamela,7
cara swisher,7
dan alexander,7
jim carrey,7
paul manfort,7
moon jae-,7
lonnie,7
jennifer palmeri,7
nick mulvany,7
